J,Ct(B=10°),Ct(B=20°),Ct(B=30°),Ct(B=40°),Ct(B=50°),Ct(B=60°),Ct(B=70°),Ct(B=80°)
0.0,0.12530264970120317,0.25694762360991913,0.2951449656213384,0.24401798514050446,0.19570339118102795,0.16329855429888468
0.013637727409104546,0.12325346923789754,0.25579778600664027,0.29638285391691155,0.24464835244677288,0.19593955079471675,0.16310187467717513
0.027275454818209092,0.12118145426735151,0.2545041804604318,0.29750553528097795,0.245300639401082,0.19620995407276084,0.16289996917881824
0.04091318222731364,0.11905404360692859,0.2531667276075136,0.2984888611412632,0.2459754809318706,0.19649065357277815,0.1626928346497806
0.054550909636418184,0.11691605030233795,0.25187810147514195,0.2994176841319053,0.24667352272200374,0.1967819953603938,0.16248047680724464
0.06818863704552272,0.11471620111733725,0.2505334674188079,0.3004733425473581,0.2473954212826345,0.19708433243761697,0.16226291083735686
0.08182636445462728,0.11246541788511039,0.24911532159553276,0.3018161981099871,0.24814184345515605,0.19739802476362595,0.1620401618741453
0.09546409186373182,0.110134045767739,0.24774026098013274,0.3028499328691794,0.24891348888667456,0.1977234392286319,0.16181226534075305
0.10910181927283637,0.10771237307698872,0.24622019936891132,0.3039827865362472,0.24971100244405997,0.198060949401471,0.1615792671405798
0.12273954668194091,0.105229358694252,0.2445849619506741,0.30487569405999815,0.2505351002954914,0.19841093955180933,0.16134122369278386
0.13637727409104544,0.10266869035956686,0.24305490671683763,0.3058451286932279,0.25138648757050086,0.19877378242200616,0.1610982018133473
0.15001500150014999,0.10010066702280361,0.2414484636766479,0.3066700794531463,0.2522658775739182,0.1991878318696332,0.16085027844906435
0.16365272890925456,0.09738396125665906,0.2396924596509776,0.30726200140086674,0.25317399113943656,0.19963471871377814,0.16059754027700862
0.1772904563183591,0.09464163873987082,0.23789106901765308,0.3078097262801002,0.2541115559761934,0.20009800606737377,0.16034008318603912
0.19092818372746365,0.09182713534232613,0.23597644691426167,0.3088554228306507,0.2550793060444259,0.2005781584078741,0.16007801165961277
0.2045659111365682,0.08898162013744551,0.2340243404420531,0.3095768448204176,0.2560779808890751,0.20107564209532455,0.15981143808060042
0.21820363854567273,0.08610015009906916,0.23212358490461565,0.31031647812316826,0.2571083251333647,0.20159092571487267,0.15954048197907153
0.23184136595477728,0.0831554374037445,0.23013003223118764,0.31080588892889804,0.25817108796054977,0.20214423586256713,0.15926526950752737
0.24547909336388182,0.08010562983755909,0.2280411359438843,0.311330590653375,0.2592670226830203,0.2027405127660363,0.1591251821168912
0.25911682077298637,0.07697397461847819,0.2258437684278108,0.31174493164320616,0.26040388825618094,0.20335825493786047,0.1590064351399137
0.2727545481820909,0.07370763943439623,0.2235314024895811,0.31205076369008516,0.2615863729106534,0.20400808063047138,0.15888809364047618
0.28639227559119546,0.07041476771268868,0.22117308754067577,0.3126917684226097,0.2628072156488448,0.20470761075618937,0.15877034142681942
0.30003000300029997,0.06703035884327957,0.21873750261246613,0.31331687049562135,0.2640671973496765,0.20544102233377426,0.15865336335633307
0.31366773040940454,0.06353881345675663,0.21594585037094977,0.3136916541416159,0.26536710961996657,0.2062017944612121,0.15853734475316542
0.3273054578185091,0.05993480972691665,0.21300493582454494,0.31379713117086594,0.26670775418701503,0.2069905573238442,0.15842247025339207
0.34094318522761363,0.05628325876356774,0.20996652402535634,0.3140570200661253,0.2680899422125007,0.2078079386076457,0.1584430018437795
0.3545809126367182,0.052539789471727785,0.20685732766420545,0.31419608778137004,0.26951449388303866,0.20865456349273853,0.15847541750035016
0.3682186400458227,0.04872604713661858,0.20373917690262117,0.3140744330780413,0.270982237936091,0.20953183757784274,0.15851329176057705
0.3818563674549273,0.04476565231094182,0.20046740672800117,0.3140977921004397,0.2724940112877366,0.21044771517872277,0.1585568479133915
0.3954940948640318,0.04078252016640255,0.19713942456012232,0.31374000786601286,0.2740506587313179,0.21139674184102453,0.15860630664710773
0.4091318222731364,0.03673316219961553,0.1936313358453693,0.3133281506141872,0.2756530327048707,0.21237953573927734,0.15866188589046387
0.4227695496822409,0.03263720902759196,0.18977762756672298,0.3130354986754143,0.27730199312436715,0.21339671776565056,0.1587238007535454
0.43640727709134547,0.02852888101365127,0.18600338361609528,0.312530023685987,0.27899840727891173,0.21444891155173829,0.1588894472324395
0.45004500450045,0.024299108592009316,0.18208120731339067,0.3120077226637437,0.2807431497834228,0.2155367434082922,0.15908880334790607
0.46368273190955456,0.019978394215819595,0.17809491618614465,0.31102981128080887,0.28253710258395515,0.2166608423765179,0.15929863173732145
0.4773204593186591,0.015639931320756206,0.17400301296918874,0.3102890332000787,0.284381152093516,0.21782186377118212,0.1595191793800202
0.49095818672776365,0.011214524504180885,0.16979588234206625,0.3093046123681329,0.2862762240928786,0.21902039813717414,0.15975068998948963
0.5045959141368682,0.006724480238830857,0.16553974823500472,0.30828146145803376,0.28822316815402277,0.22025710435002116,0.15999340413723662
0.5182336415459727,0.0018750508439945395,0.1612880852388798,0.30691174908639673,0.2902229262234011,0.22153262362470136,0.16030983847103478
0.5318713689550773,0.0,0.157127019982067,0.30523785682314475,0.29227641854936487,0.2228476007160172,0.16067821532692778
0.5455090963641818,0.0,0.1528408861914406,0.3035761151432483,0.29438457357552017,0.22420266127204105,0.16106295144459656
0.5591468237732864,0.0,0.1484694086712637,0.30181021755039,0.2967517135617243,0.22559848013414754,0.1614642899068098
0.5727845511823909,0.0,0.14406682614622737,0.2998627657959429,0.2994389490648358,0.227035714961784,0.16188264894989554
