Alpha,Cl,Cd
-0.20000000000002413,0.03362064516128557,0.010275741935483867
-0.10000000000002413,0.053487741935479144,0.010291741935483868
-2.4119595209981526e-14,0.07335483870967269,0.010307741935483868
0.09999999999997589,0.0934541935483823,0.010307225806451614
0.1999999999999759,0.11355354838709197,0.010306709677419356
0.2999999999999759,0.13361870967741457,0.010295225806451619
0.39999999999997593,0.15364967741935004,0.010272774193548393
0.4999999999999759,0.17368064516128554,0.010250322580645168
0.5999999999999759,0.19265741935483416,0.010223612903225814
0.6999999999999759,0.21163419354838256,0.010196903225806459
0.7999999999999758,0.23043032258064072,0.010162064516129044
0.8999999999999758,0.24904580645160845,0.01011909677419356
0.9999999999999758,0.2676612903225762,0.010076129032258076
1.0999999999999759,0.2795141935483843,0.010046709677419363
1.199999999999976,0.2913670967741907,0.010017290322580653
1.299999999999976,0.30305096774193274,0.009995354838709681
1.3999999999999762,0.3145658064516102,0.009980903225806456
1.4999999999999762,0.32608064516128765,0.00996645161290323
1.5999999999999763,0.33798516129031986,0.009968516129032257
1.6999999999999764,0.34988967741935206,0.00997058064516129
1.7999999999999765,0.36178516129031985,0.00998212903225806
1.8999999999999766,0.37367161290322315,0.010003161290322577
1.9999999999999767,0.3855580645161264,0.010024193548387093
2.0999999999999766,0.39793225806451327,0.01005877419354838
2.1999999999999766,0.41030645161290036,0.01009335483870967
2.2999999999999767,0.4224296774193521,0.010132774193548378
2.399999999999977,0.43430193548386825,0.010177032258064506
2.499999999999977,0.44617419354838445,0.010221290322580637
2.599999999999977,0.4551677419354818,0.01028180645161289
2.699999999999977,0.4641612903225787,0.010342322580645148
2.799999999999977,0.4730780645161271,0.010411870967741918
2.8999999999999773,0.4819180645161271,0.010490451612903209
2.9999999999999774,0.49075806451612713,0.0105690322580645
3.0999999999999774,0.49946258064515936,0.01066116129032256
3.1999999999999775,0.5081670967741916,0.010753290322580624
3.2999999999999776,0.5168819354838691,0.010853096774193525
3.3999999999999777,0.5256070967741917,0.010960580645161267
3.499999999999978,0.5343322580645142,0.01106806451612901
3.599999999999978,0.5430832258064497,0.011182129032258039
3.699999999999978,0.5518341935483853,0.011296193548387071
3.799999999999978,0.5604993548387078,0.01141709677419352
3.899999999999978,0.5690787096774175,0.011544838709677391
3.9999999999999782,0.5776580645161272,0.011672580645161263
4.099999999999978,0.5860916129032241,0.011819290322580615
4.199999999999978,0.5945251612903208,0.011965999999999968
4.299999999999978,0.6029580645161272,0.012121419354838674
4.399999999999977,0.6113903225806433,0.012285548387096737
4.499999999999977,0.6198225806451594,0.0124496774193548
4.5999999999999766,0.6281167741935465,0.012655612903225758
4.699999999999976,0.6364109677419336,0.012861548387096727
4.799999999999976,0.6445767741935465,0.01309464516129026
4.8999999999999755,0.6526141935483852,0.013354903225806389
4.999999999999975,0.6606516129032239,0.013615161290322515
5.099999999999975,0.6686903225806431,0.013882129032257997
5.199999999999974,0.6767290322580626,0.01414909677419348
5.299999999999974,0.6848690322580624,0.014399741935483809
5.399999999999974,0.6931103225806431,0.01463406451612897
5.499999999999973,0.7013516129032237,0.01486838709677413
5.599999999999973,0.7094445161290301,0.015139096774193474
5.699999999999973,0.7175374193548365,0.015409806451612829
5.799999999999972,0.725882580645159,0.015645999999999945
5.899999999999972,0.7344799999999977,0.01584767741935478
5.999999999999972,0.7430774193548363,0.016049354838709617
6.099999999999971,0.7515277419354814,0.016284967741935417
6.199999999999971,0.7599780645161267,0.016520580645161223
6.2999999999999705,0.768266451612901,0.016833999999999884
6.39999999999997,0.7763929032258041,0.017225225806451496
6.49999999999997,0.7845193548387073,0.017616451612903105
6.5999999999999694,0.7933387096774167,0.01782329032258058
6.699999999999969,0.8021580645161264,0.018030129032257997
6.799999999999969,0.8109109677419328,0.01827141935483862
6.899999999999968,0.8195974193548361,0.01854716129032249
6.999999999999968,0.8282838709677393,0.01882290322580636
7.099999999999968,0.836823225806449,0.019106516129032167
7.199999999999967,0.8453625806451586,0.019390129032257973
7.299999999999967,0.8537270967741909,0.019826064516128835
7.399999999999967,0.8619167741935457,0.02041432258064496
7.499999999999966,0.8701064516129005,0.02100258064516109
7.599999999999966,0.8785967741935455,0.02128709677419345
7.6999999999999655,0.8870870967741906,0.021571612903225706
7.799999999999965,0.8954174193548359,0.02188580645161278
7.899999999999965,0.9035877419354811,0.022229677419354714
7.9999999999999645,0.9117580645161262,0.022573548387096652
8.099999999999964,0.9198199999999971,0.022915999999999874
8.199999999999964,0.9278819354838681,0.023258451612903103
8.299999999999963,0.9356496774193521,0.023748322580644923
8.399999999999963,0.9431232258064489,0.024385612903225568
8.499999999999963,0.9505967741935456,0.02502290322580621
8.599999999999962,0.9570367741935459,0.025693612903225548
8.699999999999962,0.9634767741935459,0.026364322580644903
8.799999999999962,0.9698406451612879,0.026973161290322366
8.899999999999961,0.9761283870967719,0.027520129032257853
8.999999999999961,0.9824161290322557,0.028067096774193334
9.09999999999996,0.9880109677419333,0.028750709677419082
9.19999999999996,0.9936058064516108,0.029434322580644885
9.29999999999996,0.9993838709677396,0.030041225806451397
9.39999999999996,1.0053451612903201,0.03057141935483849
9.49999999999996,1.011306451612901,0.031101612903225592
9.599999999999959,1.0161180645161272,0.03192806451612869
9.699999999999958,1.020929677419353,0.032754516129031915
9.799999999999958,1.023826451612903,0.03381845161290268
9.899999999999958,1.024808387096774,0.03511987096774138
9.999999999999957,1.0257903225806448,0.03642129032258008
10.099999999999957,1.0266729032258062,0.03745896774193504
10.199999999999957,1.0275554838709673,0.038496645161289866
10.299999999999956,1.0273045161290328,0.03966329032258008
10.399999999999956,1.0259200000000006,0.04095890322580588
10.499999999999956,1.0245354838709684,0.04225451612903168
10.599999999999955,1.0216167741935498,0.043606129032257454
10.699999999999955,1.0186980645161303,0.044957741935483256
10.799999999999955,1.0146916129032282,0.04628619354838649
10.899999999999954,1.0095974193548412,0.047591483870967136
10.999999999999954,1.0045032258064541,0.04889677419354778
11.099999999999953,0.9990503225806477,0.05040683870967671
11.199999999999953,0.9935974193548414,0.051916903225805736
11.299999999999953,0.9880503225806478,0.0535993548387088
11.399999999999952,0.9824090322580673,0.05545419354838621
11.499999999999952,0.9767677419354868,0.05730903225806362
