Alpha,Cl,Cd
2.1999999999999784,0.5761846153846135,0.016965384615384615
2.2999999999999785,0.585063076923075,0.01696953846153846
2.3999999999999786,0.5940969230769212,0.01697630769230769
2.4999999999999787,0.6031307692307672,0.01698307692307692
2.5999999999999788,0.6120999999999981,0.01700892307692307
2.699999999999979,0.6210692307692289,0.017034769230769225
2.799999999999979,0.6296369230769213,0.01708292307692306
2.899999999999979,0.6378030769230753,0.017153384615384598
2.999999999999979,0.6459692307692291,0.017223846153846138
3.099999999999979,0.6545446153846136,0.017291230769230753
3.1999999999999793,0.6631199999999983,0.017358615384615368
3.2999999999999794,0.6719938461538443,0.017424153846153832
3.3999999999999795,0.681166153846152,0.017487846153846142
3.4999999999999796,0.6903384615384597,0.01755153846153845
3.5999999999999797,0.6990123076923059,0.017631230769230753
3.6999999999999797,0.7076861538461521,0.01771092307692306
3.79999999999998,0.716449230769229,0.01779369230769229
3.89999999999998,0.7253015384615367,0.017879538461538447
3.99999999999998,0.7341538461538444,0.0179653846153846
4.09999999999998,0.743486153846152,0.01804415384615383
4.19999999999998,0.7528184615384598,0.01812292307692306
4.299999999999979,0.7621169230769212,0.018201230769230754
4.399999999999979,0.7713815384615366,0.018279076923076905
4.499999999999979,0.7806461538461519,0.01835692307692306
4.599999999999978,0.7890153846153828,0.01845753846153844
4.699999999999978,0.7973846153846136,0.018558153846153825
4.799999999999978,0.8057984615384597,0.018657999999999977
4.899999999999977,0.8142569230769212,0.0187570769230769
4.999999999999977,0.8227153846153827,0.018856153846153825
5.0999999999999766,0.8313461538461518,0.01895461538461536
5.199999999999976,0.8399769230769211,0.019053076923076902
5.299999999999976,0.8486615384615364,0.019150769230769207
5.3999999999999755,0.8573999999999978,0.019247692307692285
5.499999999999975,0.8661384615384593,0.019344615384615363
5.599999999999975,0.8749353846153823,0.0194430769230769
5.699999999999974,0.8837323076923055,0.019541538461538437
5.799999999999974,0.8925784615384593,0.019641230769230744
5.899999999999974,0.9014738461538438,0.01974215384615382
5.999999999999973,0.9103692307692284,0.019843076923076897
6.099999999999973,0.9186738461538438,0.019951692307692278
6.199999999999973,0.9269784615384592,0.020060307692307662
6.299999999999972,0.9352430769230746,0.020170923076923048
6.399999999999972,0.94346769230769,0.02028353846153843
6.499999999999972,0.9516923076923053,0.020396153846153814
6.599999999999971,0.9598338461538438,0.020515230769230734
6.699999999999971,0.9679753846153822,0.020634307692307657
6.7999999999999705,0.9758184615384593,0.020758307692307652
6.89999999999997,0.9833630769230747,0.02088723076923073
6.99999999999997,0.99090769230769,0.021016153846153806
7.0999999999999694,0.9982369230769208,0.02114753846153842
7.199999999999969,1.0055661538461516,0.021278923076923036
7.299999999999969,1.0128246153846132,0.021415538461538416
7.399999999999968,1.0200123076923056,0.021557384615384572
7.499999999999968,1.0271999999999977,0.021699230769230724
7.599999999999968,1.0340430769230746,0.02186938461538456
7.699999999999967,1.0408861538461516,0.022039538461538406
7.799999999999967,1.0474338461538442,0.02222215384615378
7.899999999999967,1.0536861538461517,0.022417230769230703
7.999999999999966,1.0599384615384593,0.022612307692307626
8.099999999999966,1.0657507692307673,0.022846153846153766
8.199999999999966,1.0715630769230748,0.02307999999999992
8.299999999999965,1.0770753846153829,0.02332999999999991
8.399999999999965,1.0822876923076905,0.023596153846153753
8.499999999999964,1.0874999999999981,0.023862307692307596
8.599999999999964,1.092499999999998,0.02416476923076912
8.699999999999964,1.0974999999999981,0.02446723076923066
8.799999999999963,1.1023938461538443,0.024791076923076798
8.899999999999963,1.1071815384615367,0.025136307692307566
8.999999999999963,1.111969230769229,0.025481538461538333
9.099999999999962,1.1164061538461523,0.025853538461538324
9.199999999999962,1.120843076923075,0.02622553846153832
9.299999999999962,1.125289230769229,0.02661892307692292
9.399999999999961,1.1297446153846138,0.027033692307692148
9.499999999999961,1.1341999999999983,0.02744846153846138
9.59999999999996,1.1385999999999983,0.027897999999999826
9.69999999999996,1.1429999999999982,0.028347538461538282
9.79999999999996,1.1474307692307675,0.028809076923076733
9.89999999999996,1.1518923076923058,0.029282615384615192
9.99999999999996,1.1563538461538443,0.029756153846153655
10.099999999999959,1.1608738461538444,0.030245384615384417
10.199999999999958,1.1653938461538442,0.030734615384615183
10.299999999999958,1.1695630769230754,0.031218307692307493
10.399999999999958,1.173381538461537,0.03169646153846134
10.499999999999957,1.1771999999999985,0.03217461538461518
10.599999999999957,1.1820184615384595,0.03273061538461515
10.699999999999957,1.186836923076921,0.033286615384615144
10.799999999999956,1.1929738461538428,0.033860923076922816
10.899999999999956,1.2004292307692275,0.0344535384615382
10.999999999999956,1.207884615384612,0.03504615384615359
11.099999999999955,1.2107738461538449,0.0355784615384613
11.199999999999955,1.2136630769230754,0.03611076923076899
11.299999999999955,1.2193492307692269,0.03670753846153816
11.399999999999954,1.227832307692304,0.03736876923076893
11.499999999999954,1.2363153846153805,0.038029999999999696
11.599999999999953,1.2393646153846138,0.03861892307692281
11.699999999999953,1.2424138461538448,0.03920784615384588
11.799999999999953,1.2469569230769202,0.0398179999999997
11.899999999999952,1.2529938461538432,0.04044938461538431
11.999999999999952,1.2590307692307663,0.04108076923076893
12.099999999999952,1.2650615384615356,0.04184076923076886
12.199999999999951,1.2710923076923046,0.04260076923076886
12.299999999999951,1.2768738461538434,0.04334323076923041
12.39999999999995,1.282406153846151,0.044068153846153486
12.49999999999995,1.2879384615384588,0.04479307692307656
12.59999999999995,1.2903723076923064,0.04550661538461502
12.69999999999995,1.2928061538461526,0.04622015384615349
12.79999999999995,1.2969707692307664,0.04702415384615339
12.899999999999949,1.302866153846151,0.04791861538461493
12.999999999999948,1.3087615384615354,0.04881307692307646
13.099999999999948,1.3080476923076927,0.04968999999999954
13.199999999999948,1.3073338461538466,0.05056692307692262
13.299999999999947,1.3087969230769212,0.05149507692307641
13.399999999999947,1.3124369230769213,0.05247446153846102
13.499999999999947,1.3160769230769214,0.05345384615384563
13.599999999999946,1.3139415384615396,0.05443138461538409
13.699999999999946,1.311806153846155,0.055408923076922544
13.799999999999946,1.310492307692308,0.05638415384615331
13.899999999999945,1.3100000000000003,0.05735707692307639
13.999999999999945,1.3095076923076927,0.058329999999999466
14.099999999999945,1.3111015384615377,0.059542615384614715
14.199999999999944,1.3126953846153837,0.06075523076923009
14.299999999999944,1.3097784615384658,0.06208307692307611
14.399999999999944,1.3023507692307734,0.06352615384615304
14.499999999999943,1.294923076923081,0.06496923076922996
14.599999999999943,1.2866492307692354,0.06662769230769136
14.699999999999942,1.2783753846153894,0.06828615384615289
14.799999999999942,1.26953538461539,0.07007061538461427
14.899999999999942,1.2601292307692364,0.07198107692307582
14.999999999999941,1.2507230769230824,0.07389153846153734
15.099999999999941,1.2395323076923144,0.07614753846153713
15.19999999999994,1.228341538461545,0.07840353846153712
15.29999999999994,1.2150630769230861,0.08099784615384441
15.39999999999994,1.1996969230769323,0.08393046153845979
15.49999999999994,1.1843307692307785,0.08686307692307516
15.59999999999994,1.1611984615384756,0.09127538461538194
15.699999999999939,1.138066153846168,0.09568769230768961
15.799999999999939,1.1115123076923261,0.10132184615384193
15.899999999999938,1.0815369230769416,0.1081778461538419
15.999999999999938,1.051561538461557,0.11503384615384188
