Alpha,Cl,Cd
-6.0000000000000195,-0.5675935483870994,0.01760129032258069
-5.90000000000002,-0.5563509677419377,0.01741754838709681
-5.80000000000002,-0.5451083870967764,0.01723380645161294
-5.700000000000021,-0.5328922580645188,0.017022709677419402
-5.600000000000021,-0.5197025806451641,0.01678425806451618
-5.500000000000021,-0.5065129032258093,0.016545806451612955
-5.400000000000022,-0.4942329032258091,0.0163347096774194
-5.300000000000022,-0.4819529032258091,0.016123612903225854
-5.200000000000022,-0.4699290322580671,0.0159032903225807
-5.100000000000023,-0.4581612903225833,0.015673741935483924
-5.000000000000023,-0.44639354838709955,0.01544419354838715
-4.9000000000000234,-0.43275612903226124,0.015209741935483927
-4.800000000000024,-0.4191187096774226,0.014975290322580702
-4.700000000000024,-0.4062303225806481,0.014764774193548434
-4.6000000000000245,-0.3940909677419384,0.014578193548387144
-4.500000000000025,-0.3819516129032288,0.014391612903225853
-4.400000000000025,-0.3696096774193579,0.014227483870967785
-4.300000000000026,-0.35726774193548705,0.01406335483870972
-4.200000000000026,-0.34440258064516477,0.013884709677419406
-4.100000000000026,-0.33101419354839057,0.013691548387096825
-4.000000000000027,-0.3176258064516164,0.013498387096774245
-3.9000000000000266,-0.30654322580645454,0.013353870967741974
-3.8000000000000265,-0.2954606451612932,0.013209354838709716
-3.7000000000000264,-0.2839567741935515,0.013057483870967784
-3.6000000000000263,-0.2720316129032289,0.012898258064516171
-3.500000000000026,-0.26010645161290635,0.012739032258064558
-3.400000000000026,-0.24732967741935816,0.012568322580645207
-3.300000000000026,-0.23455290322580974,0.01239761290322585
-3.200000000000026,-0.2234219354838734,0.012250387096774226
-3.100000000000026,-0.21393677419355084,0.012126645161290354
-3.0000000000000258,-0.20445161290322825,0.012002903225806483
-2.9000000000000257,-0.1924954838709708,0.011847548387096814
-2.8000000000000256,-0.1805393548387127,0.011692193548387138
-2.7000000000000255,-0.16981935483871208,0.011561741935483897
-2.6000000000000254,-0.16033548387097013,0.011456193548387124
-2.5000000000000253,-0.15085161290322818,0.011350645161290349
-2.4000000000000252,-0.1400632258064543,0.011232709677419385
-2.300000000000025,-0.1292748387096801,0.011114774193548416
-2.200000000000025,-0.11889354838709924,0.011012709677419377
-2.100000000000025,-0.10891935483871212,0.010926516129032279
-2.000000000000025,-0.09894516129032502,0.010840322580645182
-1.9000000000000248,-0.08911032258064759,0.01077412903225808
-1.8000000000000247,-0.07927548387097014,0.010707935483870985
-1.7000000000000246,-0.06921225806451864,0.010642838709677435
-1.6000000000000245,-0.058920645161292834,0.010578838709677435
-1.5000000000000244,-0.048629032258067015,0.010514838709677435
-1.4000000000000243,-0.03926903225806676,0.010493161290322586
-1.3000000000000242,-0.02990903225806675,0.010471483870967748
-1.2000000000000242,-0.020141290322583064,0.01045535483870968
-1.100000000000024,-0.009965806451615322,0.01044477419354839
-1.000000000000024,0.00020967741935241924,0.0104341935483871
-0.900000000000024,0.014373548387093399,0.010435870967741935
-0.800000000000024,0.028537419354835322,0.010437548387096774
-0.700000000000024,0.042591612903222484,0.010446580645161286
-0.6000000000000241,0.056536129032254745,0.01046296774193548
-0.5000000000000241,0.07048064516128699,0.010479354838709674
-0.4000000000000241,0.08551806451612545,0.010501806451612897
-0.30000000000002414,0.10055548387096412,0.010524258064516123
-0.20000000000002413,0.11580129032257694,0.010543483870967738
-0.10000000000002413,0.13125548387096403,0.010559483870967739
-2.4119595209981526e-14,0.14670967741935115,0.010575483870967739
0.09999999999997589,0.16262838709677035,0.010590451612903222
0.1999999999999759,0.17854709677418973,0.010605419354838707
0.2999999999999759,0.19465741935483477,0.010618451612903224
0.39999999999997593,0.21095935483870576,0.010629548387096772
0.4999999999999759,0.22726129032257675,0.01064064516129032
0.5999999999999759,0.24373483870967347,0.01065522580645161
0.6999999999999759,0.26020838709677024,0.0106698064516129
0.7999999999999758,0.2769206451612862,0.010680129032258064
0.8999999999999758,0.2938716129032217,0.010686193548387094
0.9999999999999758,0.3108225806451572,0.010692258064516128
1.0999999999999759,0.3246883870967709,0.010705419354838706
1.199999999999976,0.3385541935483838,0.010718580645161287
1.299999999999976,0.35272193548386754,0.01073470967741935
1.3999999999999762,0.3671916129032224,0.0107538064516129
1.4999999999999762,0.38166129032257723,0.010772903225806447
1.5999999999999763,0.3968303225806416,0.010793032258064512
1.6999999999999764,0.41199935483870614,0.010813161290322577
1.7999999999999765,0.42703032258064166,0.010838258064516122
1.8999999999999766,0.4419232258064482,0.010868322580645153
1.9999999999999767,0.45681612903225466,0.010898387096774188
2.0999999999999766,0.47236451612902863,0.010935548387096766
2.1999999999999766,0.48791290322580283,0.010972709677419347
2.2999999999999767,0.5029393548387063,0.011009548387096765
2.399999999999977,0.5174438709677386,0.011046064516129024
2.499999999999977,0.5319483870967708,0.011082580645161282
2.599999999999977,0.5407354838709657,0.011127612903225797
2.699999999999977,0.5495225806451594,0.011172645161290311
2.799999999999977,0.5582361290322562,0.011225741935483856
2.8999999999999773,0.5668761290322561,0.011286903225806437
2.9999999999999774,0.5755161290322561,0.011348064516129018
3.0999999999999774,0.5840851612903206,0.011416322580645146
3.1999999999999775,0.5926541935483851,0.011484580645161275
3.2999999999999776,0.60122387096774,0.011560193548387079
3.3999999999999777,0.6097941935483852,0.011643161290322562
3.499999999999978,0.6183645161290303,0.011726129032258047
3.599999999999978,0.6269864516129013,0.011818258064516108
3.699999999999978,0.6356083870967723,0.011910387096774173
3.799999999999978,0.6441187096774176,0.012004193548387075
3.899999999999978,0.6525174193548369,0.012099677419354818
3.9999999999999782,0.6609161290322563,0.012195161290322559
4.099999999999978,0.6691432258064498,0.012300580645161268
4.199999999999978,0.6773703225806433,0.012405999999999976
4.299999999999978,0.6856161290322562,0.012518838709677392
4.399999999999977,0.6938806451612884,0.01263909677419352
4.499999999999977,0.7021451612903207,0.01275935483870965
4.5999999999999766,0.7104135483870949,0.012907225806451579
4.699999999999976,0.718681935483869,0.013055096774193514
4.799999999999976,0.7268735483870948,0.013215290322580604
4.8999999999999755,0.7349883870967723,0.01338780645161286
4.999999999999975,0.7431032258064496,0.013560322580645118
5.099999999999975,0.7511806451612882,0.013738258064516083
5.199999999999974,0.759258064516127,0.013916193548387051
5.299999999999974,0.7673980645161269,0.014087483870967699
5.399999999999974,0.7756006451612882,0.014252129032258021
5.499999999999973,0.7838032258064495,0.014416774193548343
5.599999999999973,0.7919090322580624,0.014606193548387046
5.699999999999973,0.8000148387096753,0.014795612903225754
5.799999999999972,0.8082051612903203,0.014965999999999959
5.899999999999972,0.8164799999999978,0.015117354838709634
5.999999999999972,0.824754838709675,0.01526870967741931
6.099999999999971,0.8328954838709655,0.01543593548387092
6.199999999999971,0.8410361290322558,0.015603161290322532
6.2999999999999705,0.8490729032258042,0.015813999999999925
6.39999999999997,0.8570058064516106,0.01606845161290315
6.49999999999997,0.8649387096774169,0.016322903225806373
6.5999999999999694,0.8731774193548363,0.01648458064516124
6.699999999999969,0.8814161290322555,0.016646258064516077
6.799999999999969,0.8895819354838684,0.016828838709677357
6.899999999999968,0.8976748387096749,0.017032322580645097
6.999999999999968,0.9057677419354814,0.017235806451612837
7.099999999999968,0.9137264516129007,0.017451032258064447
7.199999999999967,0.92168516129032,0.01766625806451606
7.299999999999967,0.9295141935483846,0.017964129032257938
7.399999999999967,0.9372135483870943,0.018344645161290193
7.499999999999966,0.9449129032258038,0.01872516129032245
7.599999999999966,0.9526935483870941,0.018954193548387017
7.6999999999999655,0.9604741935483844,0.019183225806451532
7.799999999999965,0.9680948387096748,0.01943161290322571
7.899999999999965,0.9755554838709651,0.019699354838709583
7.9999999999999645,0.9830161290322553,0.019967096774193453
8.099999999999964,0.9904199999999973,0.020235999999999903
8.199999999999964,0.9978238709677394,0.020504903225806354
8.299999999999963,1.0049593548387072,0.02085864516129016
8.399999999999963,1.0118264516129007,0.02129722580645145
8.499999999999963,1.0186935483870942,0.021735806451612737
8.599999999999962,1.0247335483870943,0.022205225806451435
8.699999999999962,1.0307735483870943,0.022674645161290145
8.799999999999962,1.0366212903225784,0.023118322580645
8.899999999999961,1.0422767741935461,0.023536258064515966
8.999999999999961,1.047932258064514,0.02395419354838693
9.09999999999996,1.052881935483869,0.024449419354838513
9.19999999999996,1.057831612903224,0.024944645161290125
9.29999999999996,1.0628677419354817,0.025404451612903056
9.39999999999996,1.067990322580643,0.025828838709677247
9.49999999999996,1.0731129032258044,0.026253225806451442
9.599999999999959,1.0775761290322563,0.026846129032257818
9.699999999999958,1.082039354838708,0.02743903225806427
9.799999999999958,1.0854329032258054,0.02816490322580609
9.899999999999958,1.0877567741935474,0.029023741935483505
9.999999999999957,1.0900806451612894,0.02988258064516092
10.099999999999957,1.0920858064516121,0.030629935483870645
10.199999999999957,1.0940909677419346,0.03137729032258032
10.299999999999956,1.0953690322580643,0.032204580645160893
10.399999999999956,1.0959199999999998,0.033111806451612505
10.499999999999956,1.0964709677419353,0.03401903225806411
10.599999999999955,1.0967135483870967,0.034942258064515716
10.699999999999955,1.096956129032258,0.03586548387096732
10.799999999999955,1.0963432258064525,0.03680038709677376
10.899999999999954,1.094874838709678,0.03774696774193505
10.999999999999954,1.093406451612904,0.038693548387096335
11.099999999999953,1.091940645161291,0.039741677419354346
11.199999999999953,1.090474838709678,0.04078980645161241
11.299999999999953,1.088940645161291,0.041938709677418765
11.399999999999952,1.08733806451613,0.0431883870967736
11.499999999999952,1.0857354838709685,0.04443806451612843
