Alpha,Cl,Cd
13.999999999999947,1.2687499999999992,0.037359999999999574
14.099999999999946,1.2696499999999995,0.038258999999999516
14.199999999999946,1.2705499999999996,0.03915799999999951
14.299999999999946,1.2716749999999992,0.04005849999999951
14.399999999999945,1.2730249999999992,0.04096049999999951
14.499999999999945,1.2743749999999994,0.041862499999999504
14.599999999999945,1.2748649999999997,0.04290249999999942
14.699999999999944,1.2753549999999996,0.04394249999999942
14.799999999999944,1.2752050000000004,0.04507899999999931
14.899999999999944,1.2744150000000003,0.046311999999999305
14.999999999999943,1.2736250000000005,0.047544999999999296
15.099999999999943,1.2705150000000018,0.049120999999999096
15.199999999999942,1.2674050000000017,0.0506969999999991
15.299999999999942,1.2648350000000013,0.05223949999999913
15.399999999999942,1.262805000000001,0.05374849999999912
15.499999999999941,1.260775000000001,0.05525749999999912
15.599999999999941,1.257485000000002,0.05698749999999898
15.69999999999994,1.254195000000002,0.05871749999999897
15.79999999999994,1.2510300000000019,0.06048399999999893
15.89999999999994,1.2479900000000017,0.06228699999999891
15.99999999999994,1.2449500000000018,0.06408999999999891
16.09999999999994,1.2409000000000023,0.06609199999999882
16.199999999999942,1.2368500000000024,0.06809399999999885
16.299999999999944,1.232385000000003,0.07020449999999875
16.399999999999945,1.2275050000000027,0.07242349999999878
16.499999999999947,1.2226250000000025,0.07464249999999881
16.599999999999948,1.216835000000003,0.07708749999999873
16.69999999999995,1.211045000000003,0.07953249999999877
16.79999999999995,1.2047700000000034,0.08211349999999867
16.899999999999952,1.1980100000000033,0.08483049999999871
16.999999999999954,1.1912500000000033,0.08754749999999875
17.099999999999955,1.1832500000000037,0.09059549999999864
17.199999999999957,1.1752500000000035,0.09364349999999867
17.299999999999958,1.166390000000004,0.09691199999999854
17.39999999999996,1.1566700000000039,0.10040099999999859
17.49999999999996,1.146950000000004,0.10388999999999864
17.599999999999962,1.1342100000000048,0.10817699999999839
17.699999999999964,1.1214700000000046,0.11246399999999844
