Alpha,Cl,Cd
1.0999999999999848,0.07843161290322492,0.023510774193548363
1.1999999999999849,0.08451806451612816,0.02368832258064514
1.299999999999985,0.09103225806451512,0.023878709677419327
1.399999999999985,0.0979741935483861,0.024081935483870942
1.4999999999999851,0.10491612903225707,0.024285161290322557
1.5999999999999852,0.114576774193547,0.02448193548387094
1.6999999999999853,0.12423741935483734,0.02467870967741933
1.7999999999999854,0.13184967741935408,0.02491625806451609
1.8999999999999855,0.13741354838709605,0.025194580645161255
1.9999999999999856,0.14297741935483796,0.025472903225806417
2.0999999999999854,0.154185161290321,0.025831870967741886
2.1999999999999855,0.1653929032258049,0.026190838709677373
2.2999999999999856,0.18527161290322175,0.026552967741935433
2.3999999999999857,0.21382129032257663,0.02691825806451608
2.499999999999986,0.24237096774193145,0.027283548387096724
2.599999999999986,0.277027741935479,0.027357999999999993
2.699999999999986,0.3116845161290274,0.027432451612903218
2.799999999999986,0.3417329032258029,0.027458322580645168
2.899999999999986,0.3671729032258029,0.027435612903225815
2.9999999999999862,0.39261290322580294,0.02741290322580646
3.0999999999999863,0.4086890322580623,0.02736645161290324
3.1999999999999864,0.4247651612903204,0.02732000000000001
3.2999999999999865,0.43886322580645,0.02727309677419356
3.3999999999999866,0.45098322580645,0.027225741935483883
3.4999999999999867,0.46310322580644997,0.027178387096774205
3.5999999999999868,0.4765083870967724,0.027038387096774218
3.699999999999987,0.489913548387095,0.026898387096774216
3.799999999999987,0.5007722580645151,0.026862516129032253
3.899999999999987,0.5090845161290312,0.026930774193548383
3.999999999999987,0.5173967741935473,0.026999032258064513
4.099999999999987,0.5234561290322574,0.02722406451612901
4.199999999999987,0.5295154838709669,0.027449096774193524
4.2999999999999865,0.5359251612903216,0.027689096774193518
4.399999999999986,0.5426851612903216,0.027944064516129002
4.499999999999986,0.5494451612903216,0.028199032258064485
4.599999999999985,0.5599122580645146,0.028315935483870958
4.699999999999985,0.5703793548387082,0.028432838709677406
4.799999999999985,0.5798483870967729,0.02864232258064512
4.899999999999984,0.5883193548387083,0.02894438709677415
4.999999999999984,0.5967903225806438,0.029246451612903183
5.099999999999984,0.6030470967741925,0.02980709677419346
5.199999999999983,0.6093038709677409,0.030367741935483784
5.299999999999983,0.6161399999999988,0.030940322580645066
5.399999999999983,0.6235554838709665,0.03152483870967732
5.499999999999982,0.6309709677419342,0.03210935483870958
5.599999999999982,0.6409541935483852,0.032631935483870875
5.6999999999999815,0.6509374193548368,0.03315451612903216
5.799999999999981,0.6642767741935452,0.03343045161290322
5.899999999999981,0.680972258064513,0.03345974193548387
5.9999999999999805,0.6976677419354806,0.033489032258064516
6.09999999999998,0.7063696774193531,0.03408670967741924
6.19999999999998,0.7150716129032241,0.03468438709677408
6.299999999999979,0.7240774193548368,0.03529329032258052
6.399999999999979,0.7333870967741917,0.035913419354838584
6.499999999999979,0.7426967741935464,0.036533548387096645
6.599999999999978,0.7521458064516109,0.03722980645161275
6.699999999999978,0.7615948387096754,0.03792606451612888
6.799999999999978,0.7709987096774173,0.03857703225806438
6.899999999999977,0.7803574193548366,0.039182709677419214
6.999999999999977,0.789716129032256,0.039788387096774055
7.0999999999999766,0.7990529032258042,0.04046516129032242
7.199999999999976,0.8083896774193526,0.0411419354838708
7.299999999999976,0.8170070967741917,0.041939999999999776
7.3999999999999755,0.8249051612903208,0.04285935483870945
7.499999999999975,0.8328032258064497,0.04377870967741913
7.599999999999975,0.8403064516129014,0.044796129032257805
7.699999999999974,0.847809677419353,0.04581354838709651
7.799999999999974,0.8539709677419343,0.04692490322580614
7.899999999999974,0.858790322580644,0.04813019354838678
7.999999999999973,0.8636096774193537,0.04933548387096742
8.099999999999973,0.8654251612903221,0.050748258064515744
8.199999999999973,0.86724064516129,0.05216103225806413
8.299999999999972,0.8686587096774192,0.05362412903225765
8.399999999999972,0.8696793548387094,0.05513754838709635
8.499999999999972,0.8706999999999998,0.05665096774193505
8.599999999999971,0.8728677419354833,0.058143225806451176
8.69999999999997,0.8750354838709671,0.059635483870967294
8.79999999999997,0.8690303225806494,0.062212774193547295
8.89999999999997,0.8548522580645204,0.06587509677419245
8.99999999999997,0.8406741935483915,0.06953741935483759
9.09999999999997,0.8399787096774196,0.07224154838709593
9.199999999999969,0.8392832258064519,0.07494567741935398
