Alpha,Cl,Cd
-15.0,-1.0952,0.05313
-14.9,-1.1034799999999998,0.050702000000000004
-14.8,-1.1117599999999999,0.04827400000000001
-14.700000000000001,-1.1185399999999999,0.046188000000000014
-14.600000000000001,-1.1238199999999998,0.044444000000000025
-14.500000000000002,-1.1291,0.04270000000000003
-14.400000000000002,-1.1326999999999998,0.04134800000000003
-14.300000000000002,-1.1362999999999999,0.03999600000000003
-14.200000000000003,-1.1389999999999998,0.03880000000000003
-14.100000000000003,-1.1408,0.03776000000000004
-14.000000000000004,-1.1426,0.03672000000000004
-13.900000000000004,-1.1426800000000001,0.03592800000000003
-13.800000000000004,-1.14276,0.035136000000000035
-13.700000000000005,-1.14216,0.03443200000000003
-13.600000000000005,-1.1408800000000001,0.033816000000000034
-13.500000000000005,-1.1396,0.033200000000000035
-13.400000000000006,-1.1369200000000002,0.03276400000000002
-13.300000000000006,-1.1342400000000001,0.03232800000000002
-13.200000000000006,-1.1356999999999997,0.03146800000000008
-13.100000000000007,-1.1412999999999998,0.030184000000000086
-13.000000000000007,-1.1468999999999996,0.02890000000000009
-12.900000000000007,-1.1424600000000003,0.028420000000000036
-12.800000000000008,-1.1380200000000003,0.027940000000000038
-12.700000000000008,-1.1326600000000004,0.027542000000000025
-12.600000000000009,-1.1263800000000006,0.027226000000000028
-12.500000000000009,-1.1201000000000008,0.026910000000000028
-12.40000000000001,-1.1134600000000006,0.02660200000000003
-12.30000000000001,-1.1068200000000006,0.02629400000000003
-12.20000000000001,-1.1000400000000006,0.02598000000000003
-12.10000000000001,-1.0931200000000008,0.025660000000000033
-12.00000000000001,-1.0862000000000007,0.025340000000000036
-11.900000000000011,-1.0792000000000008,0.025004000000000037
-11.800000000000011,-1.0722000000000007,0.02466800000000004
-11.700000000000012,-1.0651000000000008,0.02432800000000004
-11.600000000000012,-1.057900000000001,0.023984000000000043
-11.500000000000012,-1.0507000000000009,0.023640000000000043
-11.400000000000013,-1.0433400000000008,0.023296000000000046
-11.300000000000013,-1.035980000000001,0.022952000000000045
-11.200000000000014,-1.028500000000001,0.022614000000000047
-11.100000000000014,-1.020900000000001,0.02228200000000005
-11.000000000000014,-1.0133000000000012,0.02195000000000005
-10.900000000000015,-1.0055000000000012,0.021646000000000044
-10.800000000000015,-0.9977000000000011,0.021342000000000045
-10.700000000000015,-0.9897800000000012,0.021064000000000038
-10.600000000000016,-0.9817400000000013,0.02081200000000004
-10.500000000000016,-0.9737000000000013,0.02056000000000004
-10.400000000000016,-0.9667400000000012,0.02012800000000007
-10.300000000000017,-0.9597800000000012,0.01969600000000007
-10.200000000000017,-0.9529200000000012,0.019274000000000072
-10.100000000000017,-0.9461600000000012,0.018862000000000073
-10.000000000000018,-0.9394000000000012,0.018450000000000074
-9.900000000000018,-0.9314800000000014,0.018258000000000035
-9.800000000000018,-0.9235600000000015,0.018066000000000037
-9.700000000000019,-0.9156000000000015,0.017884000000000032
-9.60000000000002,-0.9076000000000015,0.017712000000000033
-9.50000000000002,-0.8996000000000015,0.017540000000000035
-9.40000000000002,-0.8918000000000015,0.017348000000000037
-9.30000000000002,-0.8840000000000016,0.01715600000000004
-9.20000000000002,-0.8762800000000016,0.01696200000000004
-9.100000000000021,-0.8686400000000016,0.01676600000000004
-9.000000000000021,-0.8610000000000017,0.016570000000000043
-8.900000000000022,-0.8534800000000016,0.016374000000000045
-8.800000000000022,-0.8459600000000016,0.016178000000000043
-8.700000000000022,-0.8384600000000016,0.015990000000000042
-8.600000000000023,-0.8309800000000017,0.015810000000000043
-8.500000000000023,-0.8235000000000018,0.015630000000000043
-8.400000000000023,-0.8159400000000018,0.01547000000000004
-8.300000000000024,-0.8083800000000018,0.015310000000000039
-8.200000000000024,-0.800440000000002,0.01516800000000003
-8.100000000000025,-0.792120000000002,0.01504400000000003
-8.000000000000025,-0.7838000000000022,0.01492000000000003
-7.900000000000025,-0.7715600000000031,0.014492000000000107
-7.800000000000026,-0.7593200000000031,0.01406400000000011
-7.700000000000026,-0.7463800000000035,0.013768000000000042
-7.600000000000026,-0.7327400000000035,0.013604000000000043
-7.500000000000027,-0.7191000000000036,0.013440000000000044
-7.400000000000027,-0.7053400000000036,0.013276000000000045
-7.300000000000027,-0.6915800000000037,0.013112000000000045
-7.200000000000028,-0.6778000000000038,0.012946000000000046
-7.100000000000028,-0.6640000000000039,0.012778000000000046
-7.000000000000028,-0.6502000000000039,0.012610000000000048
-6.900000000000029,-0.6370400000000038,0.012458000000000044
-6.800000000000029,-0.6238800000000038,0.012306000000000044
-6.7000000000000295,-0.610500000000004,0.012140000000000054
-6.60000000000003,-0.5969000000000041,0.011960000000000054
-6.50000000000003,-0.5833000000000041,0.011780000000000054
-6.4000000000000306,-0.5696200000000042,0.01154800000000007
-6.300000000000031,-0.5559400000000043,0.011316000000000073
-6.200000000000031,-0.5418800000000046,0.01113600000000004
-6.100000000000032,-0.5274400000000046,0.01100800000000004
-6.000000000000032,-0.5130000000000047,0.010880000000000042
-5.900000000000032,-0.5005200000000041,0.01076000000000004
-5.800000000000033,-0.4880400000000041,0.01064000000000004
-5.700000000000033,-0.4754000000000042,0.010526000000000037
-5.600000000000033,-0.4626000000000043,0.010418000000000037
-5.500000000000034,-0.4498000000000043,0.010310000000000036
-5.400000000000034,-0.4383600000000039,0.010126000000000062
-5.3000000000000345,-0.42692000000000396,0.009942000000000064
-5.200000000000035,-0.415460000000004,0.009800000000000034
-5.100000000000035,-0.40398000000000406,0.009700000000000035
-5.0000000000000355,-0.39250000000000407,0.009600000000000034
-4.900000000000036,-0.3819000000000038,0.009520000000000028
-4.800000000000036,-0.37130000000000385,0.00944000000000003
-4.700000000000037,-0.36088000000000375,0.009348000000000039
-4.600000000000037,-0.3506400000000038,0.009244000000000039
-4.500000000000037,-0.3404000000000038,0.009140000000000039
-4.400000000000038,-0.3302800000000038,0.00906000000000003
-4.300000000000038,-0.32016000000000383,0.008980000000000031
-4.200000000000038,-0.30992000000000397,0.008918000000000016
-4.100000000000039,-0.299560000000004,0.008874000000000017
-4.000000000000039,-0.28920000000000406,0.008830000000000017
-3.900000000000039,-0.27880000000000404,0.008746000000000032
-3.800000000000039,-0.268400000000004,0.008662000000000033
-3.700000000000039,-0.2578400000000042,0.008602000000000012
-3.6000000000000387,-0.24712000000000414,0.008566000000000013
-3.5000000000000386,-0.23640000000000413,0.008530000000000013
-3.4000000000000385,-0.22584000000000407,0.008470000000000023
-3.3000000000000385,-0.21528000000000405,0.008410000000000023
-3.2000000000000384,-0.20462000000000413,0.008368000000000009
-3.1000000000000383,-0.1938600000000041,0.00834400000000001
