Alpha,Cl,Cd
-9.55000000000002,-0.9546696774193567,0.019792258064516195
-9.45000000000002,-0.9446606451612924,0.019531354838709717
-9.350000000000021,-0.9341238709677441,0.019337935483871006
-9.250000000000021,-0.9235870967741957,0.0191445161290323
-9.150000000000022,-0.9130348387096796,0.018907870967741984
-9.050000000000022,-0.9024825806451636,0.018671225806451665
-8.950000000000022,-0.8915987096774218,0.018481483870967774
-8.850000000000023,-0.8803832258064542,0.018338645161290353
-8.750000000000023,-0.8691677419354864,0.018195806451612933
-8.650000000000023,-0.8603432258064537,0.017723032258064625
-8.550000000000024,-0.8515187096774214,0.01725025806451624
-8.450000000000024,-0.8419283870967766,0.01689664516129038
-8.350000000000025,-0.8315722580645186,0.016662193548387154
-8.250000000000025,-0.8212161290322606,0.01642774193548393
-8.150000000000025,-0.8102070967741963,0.016243483870967787
-8.050000000000026,-0.7991980645161318,0.016059225806451662
-7.950000000000026,-0.7881083870967771,0.015874709677419403
-7.850000000000026,-0.7769380645161319,0.015689935483871015
-7.750000000000027,-0.7657677419354868,0.01550516129032263
-7.650000000000027,-0.7542658064516159,0.015374064516129066
-7.550000000000027,-0.742763870967745,0.015242967741935518
-7.450000000000028,-0.7327406451612926,0.014982709677419463
-7.350000000000028,-0.7241961290322605,0.014593290322580754
-7.250000000000028,-0.7156516129032282,0.014203870967742047
-7.150000000000029,-0.7053651612903254,0.014008774193548443
-7.050000000000029,-0.6950787096774222,0.013813677419354896
-6.9500000000000295,-0.6846593548387128,0.01363141935483876
-6.85000000000003,-0.6741070967741967,0.01346200000000005
-6.75000000000003,-0.6635548387096806,0.013292580645161341
-6.6500000000000306,-0.6536090322580674,0.01314561290322585
-6.550000000000031,-0.6436632258064546,0.012998645161290368
-6.450000000000031,-0.6337148387096805,0.012861677419354877
-6.350000000000032,-0.6237638709677451,0.012734709677419393
-6.250000000000032,-0.6138129032258096,0.012607741935483911
-6.150000000000032,-0.6040916129032289,0.01240412903225813
-6.050000000000033,-0.5943703225806483,0.012200516129032325
-5.950000000000033,-0.5849238709677449,0.012012193548387154
-5.850000000000033,-0.5757522580645191,0.011839161290322638
-5.750000000000034,-0.5665806451612934,0.011666129032258124
-5.650000000000034,-0.5568038709677452,0.01153503225806456
-5.5500000000000345,-0.5470270967741968,0.011403935483871013
-5.450000000000035,-0.5373122580645194,0.011281032258064556
-5.350000000000035,-0.527659354838713,0.011166322580645201
-5.2500000000000355,-0.5180064516129066,0.011051612903225847
-5.150000000000036,-0.5085858064516162,0.01089212903225812
-5.050000000000036,-0.49916516129032584,0.01073264516129038
-4.950000000000037,-0.48972387096774533,0.01057580645161296
-4.850000000000037,-0.48026193548387436,0.010421612903225864
-4.750000000000037,-0.47080000000000344,0.010267419354838768
-4.650000000000038,-0.46140774193548734,0.010100967741935547
-4.550000000000038,-0.45201548387097124,0.00993451612903232
-4.450000000000038,-0.44254129032258427,0.00978219354838715
-4.350000000000039,-0.4329851612903262,0.009644000000000054
-4.250000000000039,-0.42342903225806816,0.009505806451612957
-4.150000000000039,-0.41363419354839087,0.009389161290322627
-4.05000000000004,-0.40383935483871347,0.009272516129032305
-3.9500000000000397,-0.39406903225806833,0.009158516129032302
-3.8500000000000396,-0.3843232258064554,0.009047161290322625
-3.7500000000000395,-0.37457741935484246,0.008935806451612948
-3.6500000000000394,-0.3646651612903264,0.008833870967741976
-3.5500000000000393,-0.3547529032258103,0.008731935483871009
-3.4500000000000393,-0.34367548387097246,0.008628645161290364
-3.350000000000039,-0.33143290322581115,0.00852400000000004
-3.250000000000039,-0.31919032258064983,0.008419354838709718
-3.150000000000039,-0.305381290322586,0.00831600000000004
-3.050000000000039,-0.29157225806452136,0.008212645161290362
-2.950000000000039,-0.27791290322581164,0.008108580645161331
-2.8500000000000387,-0.2644032258064567,0.008003806451612944
-2.7500000000000386,-0.25089354838710193,0.007899032258064556
-2.6500000000000385,-0.23728838709677935,0.007792838709677462
-2.5500000000000385,-0.22368322580645678,0.007686645161290364
-2.4500000000000384,-0.2099967741935536,0.007585870967741973
-2.3500000000000383,-0.19622903225806973,0.007490516129032294
-2.250000000000038,-0.18246129032258585,0.007395161290322617
-2.150000000000038,-0.16924709677419847,0.0072999354838710045
-2.050000000000038,-0.15603290322581137,0.0072047096774193915
-1.950000000000038,-0.1425270967741987,0.007114838709677451
-1.8500000000000378,-0.12872967741935998,0.007030322580645194
-1.7500000000000377,-0.11493225806452127,0.006945806451612936
-1.6500000000000377,-0.10294903225806895,0.006865548387096805
-1.5500000000000376,-0.09096580645161734,0.006785290322580675
-1.4500000000000375,-0.07910451612903661,0.006709612903225833
-1.3500000000000374,-0.06736516129032691,0.0066385161290322845
-1.2500000000000373,-0.055625806451617216,0.006567419354838736
-1.1500000000000372,-0.04414451612903646,0.006512451612903246
-1.0500000000000371,-0.03266322580645581,0.006457483870967763
-0.9500000000000371,-0.021513548387100734,0.006407161290322598
-0.8500000000000372,-0.01069548387097169,0.006361483870967759
-0.7500000000000372,0.00012258064515732747,0.006315806451612921
-0.6500000000000372,0.010532903225802637,0.006279677419354853
-0.5500000000000372,0.020943225806447807,0.0062435483870967885
-0.45000000000003726,0.03127935483870592,0.00621341935483872
-0.3500000000000373,0.04154129032257689,0.006189290322580655
-0.2500000000000373,0.051803225806447833,0.0061651612903225895
-0.1500000000000373,0.0619722580645124,0.006154580645161295
-0.05000000000003729,0.0721412903225769,0.0061440000000000045
0.04999999999996271,0.08229741935483498,0.0061407741935483855
0.14999999999996272,0.09244064516128658,0.00614490322580645
0.24999999999996272,0.10258387096773822,0.0061490322580645155
0.34999999999996273,0.11275548387096401,0.006165419354838704
0.44999999999996276,0.12292709677418981,0.006181806451612898
0.5499999999999627,0.1331470967741898,0.006203548387096765
0.6499999999999627,0.143415483870964,0.006230645161290313
0.7499999999999627,0.1536838709677382,0.006257741935483861
0.8499999999999627,0.16438580645160897,0.006299548387096759
0.9499999999999627,0.17508774193547993,0.006341354838709662
1.0499999999999627,0.18611483870967324,0.006388451612903207
1.1499999999999628,0.1974670967741894,0.006440838709677401
1.249999999999963,0.20881935483870553,0.006493225806451594
1.349999999999963,0.2204296774193506,0.006563032258064491
1.449999999999963,0.23203999999999578,0.0066328387096773935
1.5499999999999632,0.24383032258064083,0.006703354838709651
1.6499999999999633,0.255800645161286,0.006774580645161264
1.7499999999999634,0.26777096774193115,0.0068458064516128785
1.8499999999999635,0.28164580645160786,0.006929032258064486
1.9499999999999635,0.2955206451612853,0.0070122580645160994
2.0499999999999634,0.30920709677418867,0.007101483870967707
2.1499999999999635,0.3227051612903177,0.00719670967741932
2.2499999999999636,0.33620322580644674,0.007291935483870932
2.3499999999999637,0.3504225806451562,0.007391161290322545
2.4499999999999638,0.3646419354838659,0.0074903870967741575
2.549999999999964,0.37894774193547875,0.007594387096774154
2.649999999999964,0.39333999999999486,0.007703161290322541
2.749999999999964,0.407732258064511,0.0078119354838709285
2.849999999999964,0.42254516129031733,0.007920451612903187
2.949999999999964,0.43735806451612375,0.008028967741935445
3.0499999999999643,0.4522367741935431,0.008140129032258024
3.1499999999999644,0.4671812903225754,0.008253935483870926
3.2499999999999645,0.48212580645160763,0.00836774193548383
3.3499999999999646,0.4963232258064466,0.008474967741935447
3.4499999999999647,0.5105206451612854,0.00858219354838706
3.5499999999999647,0.5235070967741895,0.008688709677419318
3.649999999999965,0.5352825806451572,0.008794516129032221
3.749999999999965,0.5470580645161249,0.008900322580645124
3.849999999999965,0.5590761290322539,0.009012967741935444
3.949999999999965,0.571094193548383,0.009125612903225767
4.049999999999965,0.5830329032258024,0.009239612903225768
4.149999999999965,0.594892258064512,0.009354967741935444
4.2499999999999645,0.6067516129032215,0.00947032258064512
4.349999999999964,0.6158161290322549,0.00960077419354834
4.449999999999964,0.624880645161287,0.009731225806451565
4.549999999999963,0.6337096774193517,0.009872580645161234
4.649999999999963,0.6423032258064485,0.010024838709677363
4.749999999999963,0.6508967741935452,0.010177096774193492
4.849999999999962,0.6595716129032225,0.010317096774193495
4.949999999999962,0.6682464516129,0.010457096774193495
5.049999999999962,0.6768554838709645,0.010601032258064459
5.149999999999961,0.6853987096774161,0.010748903225806393
5.249999999999961,0.6939419354838676,0.01089677419354833
5.349999999999961,0.7027045161290288,0.01100116129032254
5.44999999999996,0.7114670967741901,0.011105548387096733
5.54999999999996,0.7201754838709643,0.011221354838709625
5.6499999999999595,0.7288296774193513,0.01134858064516124
5.749999999999959,0.7374838709677385,0.011475806451612851
5.849999999999959,0.7459070967741901,0.011644967741935415
5.949999999999958,0.7543303225806417,0.011814129032257994
6.049999999999958,0.7627122580645127,0.011994064516128953
6.149999999999958,0.771052903225803,0.012184774193548305
6.249999999999957,0.7793935483870933,0.012375483870967659
6.349999999999957,0.7882348387096737,0.01250245161290317
6.449999999999957,0.7970761290322543,0.012629419354838653
6.549999999999956,0.8058632258064479,0.012764451612903162
6.649999999999956,0.8145961290322543,0.01290754838709671
6.749999999999956,0.8233290322580606,0.013050645161290259
6.849999999999955,0.8320748387096736,0.013208451612903155
6.949999999999955,0.8408206451612865,0.013366258064516058
7.0499999999999545,0.8494593548387059,0.013539483870967655
7.149999999999954,0.8579909677419316,0.013728129032257978
7.249999999999954,0.8665225806451574,0.0139167741935483
7.3499999999999535,0.8739574193548354,0.014315225806451427
7.449999999999953,0.8813922580645127,0.014713677419354653
7.549999999999953,0.8896799999999958,0.014975935483870908
7.649999999999952,0.898820645161286,0.015101999999999938
7.749999999999952,0.9079612903225763,0.01522806451612897
7.849999999999952,0.9169251612903184,0.015390645161290243
7.949999999999951,0.9258890322580602,0.015553225806451534
8.049999999999951,0.9347722580645119,0.01572864516129023
8.14999999999995,0.9435748387096732,0.015916903225806356
8.24999999999995,0.9523774193548344,0.016105161290322488
8.34999999999995,0.9609787096774152,0.016314967741935377
8.44999999999995,0.9695799999999958,0.01652477419354828
8.54999999999995,0.9774999999999965,0.016869935483870724
8.649999999999949,0.9847387096774157,0.017350451612902978
8.749999999999948,0.9919774193548351,0.017830967741935235
8.849999999999948,1.000767096774189,0.017976516129032182
8.949999999999948,1.0095567741935438,0.018122064516128952
9.049999999999947,1.0180535483870925,0.018302838709677305
9.149999999999947,1.0262574193548344,0.018518838709677302
9.249999999999947,1.0344612903225763,0.018734838709677303
9.349999999999946,1.0424032258064473,0.018945161290322466
9.449999999999946,1.0503451612903183,0.01915548387096763
9.549999999999946,1.057895483870964,0.01942864516129014
9.649999999999945,1.0650541935483833,0.01976464516129014
9.749999999999945,1.0722129032258025,0.020100645161290134
9.849999999999945,1.0792141935483832,0.020516774193548155
9.949999999999944,1.086215483870964,0.020932903225806217
10.049999999999944,1.0935929032258023,0.02125599999999987
10.149999999999944,1.1013464516128988,0.021486064516128903
10.249999999999943,1.1090999999999958,0.021716129032257933
10.349999999999943,1.1162806451612863,0.022005161290322414
10.449999999999942,1.1234612903225767,0.02229419354838693
10.549999999999942,1.1306735483870927,0.022569032258064364
10.649999999999942,1.1379174193548345,0.022829677419354686
10.749999999999941,1.1451612903225763,0.023090322580645008
10.849999999999941,1.151935483870964,0.023397935483870785
10.94999999999994,1.158709677419351,0.02370554838709659
11.04999999999994,1.163976129032256,0.024244645161289862
11.14999999999994,1.1677348387096753,0.02501522580645115
11.24999999999994,1.1714935483870945,0.025785806451612436
11.34999999999994,1.177469032258061,0.026147741935483648
11.449999999999939,1.1834445161290286,0.026509677419354616
11.549999999999939,1.1892238709677385,0.02689838709677394
11.649999999999938,1.1948070967741902,0.027313870967741675
11.749999999999938,1.2003903225806418,0.02772935483870942
11.849999999999937,1.2051374193548356,0.0281867741935481
11.949999999999937,1.2098845161290293,0.028644193548386807
12.049999999999937,1.214086451612901,0.0291172258064513
12.149999999999936,1.2177432258064493,0.029605870967741622
12.249999999999936,1.2213999999999976,0.030094516129031947
12.349999999999936,1.225034838709675,0.030531935483870686
12.449999999999935,1.2286696774193524,0.03096935483870939
12.549999999999935,1.2319580645161272,0.03144077419354806
12.649999999999935,1.234899999999998,0.031946193548386764
12.749999999999934,1.237841935483869,0.03245161290322547
12.849999999999934,1.2396961290322568,0.03308477419354797
12.949999999999934,1.2415503225806441,0.033717935483870545
13.049999999999933,1.2423709677419357,0.03448090322580585
13.149999999999933,1.2421580645161292,0.03537367741935424
13.249999999999932,1.2419451612903227,0.03626645161290262
13.349999999999932,1.2389296774193568,0.03755729032257977
13.449999999999932,1.235914193548389,0.038848129032257185
13.549999999999931,1.2322916129032286,0.04030361290322469
13.649999999999931,1.2280619354838738,0.041923741935482754
13.74999999999993,1.2238322580645191,0.043543870967740816
13.84999999999993,1.2192180645161323,0.04545509677419221
13.94999999999993,1.2146038709677451,0.04736632258064382
14.04999999999993,1.2098858064516163,0.049401677419353314
14.14999999999993,1.2050638709677455,0.05156116129032105
14.249999999999929,1.2002419354838745,0.05372064516128878
14.349999999999929,1.1954935483871003,0.05604722580644994
14.449999999999928,1.1907451612903261,0.05837380645161122
14.549999999999928,1.1860348387096808,0.060752709677417596
14.649999999999928,1.1813625806451649,0.06318393548386919
14.749999999999927,1.1766903225806487,0.0656151612903208
14.849999999999927,1.1714425806451652,0.06823077419354645
14.949999999999926,1.1661948387096812,0.07084638709677225
15.049999999999926,1.1605341935483917,0.07357419354838499
15.149999999999926,1.1544606451612949,0.07641419354838497
15.249999999999925,1.1483870967741983,0.07925419354838496
