Alpha,Cl,Cd
-4.5500000000000185,-0.4478040000000021,0.018530000000000053
-4.450000000000019,-0.4363120000000022,0.01827240000000004
-4.350000000000019,-0.42465600000000225,0.018053200000000044
-4.2500000000000195,-0.4130000000000023,0.017834000000000044
-4.15000000000002,-0.39740800000000315,0.017354800000000097
-4.05000000000002,-0.38181600000000315,0.016875600000000098
-3.95000000000002,-0.3663280000000031,0.0163896000000001
-3.85000000000002,-0.3509440000000031,0.0158968000000001
-3.75000000000002,-0.3355600000000031,0.015404000000000098
-3.65000000000002,-0.31925600000000326,0.015100000000000061
-3.55000000000002,-0.3029520000000032,0.014796000000000059
-3.4500000000000197,-0.28660400000000325,0.01454560000000004
-3.3500000000000196,-0.27021200000000317,0.014348800000000038
-3.2500000000000195,-0.2538200000000032,0.014152000000000038
-3.1500000000000195,-0.23770000000000313,0.013901600000000049
-3.0500000000000194,-0.2215800000000031,0.013651200000000049
-2.9500000000000193,-0.20608000000000287,0.013419600000000042
-2.850000000000019,-0.19120000000000287,0.01320680000000004
-2.750000000000019,-0.17632000000000284,0.01299400000000004
-2.650000000000019,-0.16350400000000243,0.012424400000000108
-2.550000000000019,-0.1506880000000024,0.011854800000000108
-2.450000000000019,-0.13880000000000206,0.011402000000000061
-2.3500000000000187,-0.12784000000000206,0.011066000000000064
-2.2500000000000187,-0.11688000000000204,0.010730000000000062
-2.1500000000000186,-0.10604800000000202,0.010636400000000018
-2.0500000000000185,-0.09521600000000201,0.010542800000000017
-1.9500000000000184,-0.08449600000000196,0.010474400000000009
-1.8500000000000183,-0.07388800000000195,0.010431200000000009
-1.7500000000000182,-0.06328000000000193,0.010388000000000008
-1.6500000000000181,-0.052856000000001895,0.010378400000000001
-1.550000000000018,-0.04243200000000188,0.010368800000000001
-1.450000000000018,-0.03190000000000191,0.010370799999999998
-1.3500000000000179,-0.021260000000001902,0.010384399999999998
-1.2500000000000178,-0.01062000000000189,0.010397999999999998
-1.1500000000000177,-0.0001320000000018546,0.010426799999999995
-1.0500000000000176,0.010355999999998155,0.010455599999999995
-0.9500000000000176,0.021711999999997848,0.01049799999999999
-0.8500000000000176,0.03393599999999784,0.010553999999999989
-0.7500000000000177,0.04615999999999784,0.010609999999999991
-0.6500000000000177,0.060583999999997445,0.010690799999999986
-0.5500000000000177,0.07500799999999745,0.010771599999999985
-0.4500000000000177,0.08952799999999742,0.01083839999999999
-0.35000000000001774,0.1041439999999974,0.010891199999999992
-0.25000000000001776,0.1187599999999974,0.01094399999999999
-0.15000000000001776,0.13423999999999725,0.010983199999999993
-0.05000000000001775,0.14971999999999724,0.011022399999999993
0.04999999999998225,0.16507999999999728,0.01106959999999999
0.14999999999998226,0.1803199999999973,0.01112479999999999
0.24999999999998226,0.1955599999999973,0.01117999999999999
0.34999999999998227,0.21151199999999717,0.011241599999999989
0.4499999999999823,0.22746399999999714,0.011303199999999989
0.5499999999999823,0.243843999999997,0.01136479999999999
0.6499999999999823,0.260651999999997,0.01142639999999999
0.7499999999999822,0.277459999999997,0.01148799999999999
0.8499999999999822,0.294243999999997,0.01155199999999999
0.9499999999999822,0.31102799999999703,0.01161599999999999
1.0499999999999823,0.3272439999999972,0.011680799999999988
1.1499999999999824,0.34289199999999725,0.011746399999999988
1.2499999999999825,0.35853999999999725,0.01181199999999999
1.3499999999999825,0.3704679999999979,0.011879999999999988
1.4499999999999826,0.3823959999999979,0.011947999999999988
1.5499999999999827,0.3943959999999979,0.012018799999999986
1.6499999999999828,0.40646799999999794,0.012092399999999988
1.749999999999983,0.41853999999999797,0.012165999999999988
1.849999999999983,0.430547999999998,0.012252399999999984
1.949999999999983,0.44255599999999795,0.012338799999999987
2.049999999999983,0.45453999999999795,0.012427599999999985
2.149999999999983,0.46649999999999797,0.012518799999999984
2.249999999999983,0.478459999999998,0.012609999999999984
2.349999999999983,0.4870839999999985,0.012671599999999991
2.4499999999999833,0.49570799999999854,0.01273319999999999
2.5499999999999834,0.5043279999999986,0.01279439999999999
2.6499999999999835,0.5129439999999986,0.01285519999999999
2.7499999999999836,0.5215599999999986,0.01291599999999999
2.8499999999999837,0.5300799999999987,0.012993599999999987
2.9499999999999837,0.5385999999999986,0.013071199999999988
3.049999999999984,0.5471199999999987,0.013151999999999987
3.149999999999984,0.5556399999999986,0.013235999999999986
3.249999999999984,0.5641599999999987,0.013319999999999986
3.349999999999984,0.5726719999999986,0.013413599999999986
3.449999999999984,0.5811839999999986,0.013507199999999985
3.5499999999999843,0.5896959999999987,0.013603199999999984
3.6499999999999844,0.5982079999999987,0.013701599999999984
3.7499999999999845,0.6067199999999987,0.013799999999999986
3.8499999999999845,0.6152719999999987,0.013912799999999982
3.9499999999999846,0.6238239999999987,0.014025599999999982
4.049999999999985,0.6324279999999987,0.014131599999999985
4.149999999999984,0.6410839999999987,0.014230799999999986
4.249999999999984,0.6497399999999985,0.014329999999999983
4.349999999999984,0.6584199999999986,0.01445159999999998
4.449999999999983,0.6670999999999986,0.01457319999999998
4.549999999999983,0.6758359999999985,0.01469239999999998
4.649999999999983,0.6846279999999985,0.014809199999999979
4.749999999999982,0.6934199999999985,0.014925999999999981
4.849999999999982,0.7022759999999985,0.015059599999999977
4.9499999999999815,0.7111319999999984,0.015193199999999974
5.049999999999981,0.7200359999999983,0.015327199999999975
5.149999999999981,0.7289879999999983,0.015461599999999975
5.2499999999999805,0.7379399999999983,0.015595999999999973
5.34999999999998,0.7469479999999982,0.01574159999999997
5.44999999999998,0.7559559999999982,0.01588719999999997
5.549999999999979,0.7650159999999981,0.016023999999999972
5.649999999999979,0.7741279999999982,0.016151999999999972
5.749999999999979,0.783239999999998,0.01627999999999997
5.849999999999978,0.792423999999998,0.016454399999999963
5.949999999999978,0.8016079999999979,0.01662879999999996
6.049999999999978,0.810795999999998,0.016781599999999973
6.149999999999977,0.8199879999999979,0.01691279999999997
6.249999999999977,0.8291799999999979,0.017043999999999972
6.3499999999999766,0.8384359999999978,0.017197599999999966
6.449999999999976,0.8476919999999978,0.017351199999999966
6.549999999999976,0.8569839999999977,0.017523999999999956
6.6499999999999755,0.8663119999999976,0.017715999999999954
6.749999999999975,0.8756399999999976,0.01790799999999995
6.849999999999975,0.8849039999999977,0.018043199999999964
6.949999999999974,0.8941679999999976,0.018178399999999966
7.049999999999974,0.9035079999999976,0.018337599999999954
7.149999999999974,0.9129239999999975,0.018520799999999952
7.249999999999973,0.9223399999999975,0.01870399999999995
7.349999999999973,0.9315639999999975,0.01888959999999995
7.449999999999973,0.9407879999999975,0.01907519999999995
7.549999999999972,0.9500319999999974,0.019239199999999963
7.649999999999972,0.9592959999999974,0.01938159999999996
7.749999999999972,0.9685599999999974,0.01952399999999996
7.849999999999971,0.9779039999999972,0.01973519999999994
7.949999999999971,0.9872479999999972,0.019946399999999937
8.04999999999997,0.9964439999999973,0.020133599999999953
8.14999999999997,1.0054919999999974,0.02029679999999995
8.24999999999997,1.0145399999999973,0.02045999999999995
8.34999999999997,1.0236359999999973,0.020616799999999953
8.449999999999969,1.032731999999997,0.02077359999999995
8.549999999999969,1.0417479999999972,0.020941599999999942
8.649999999999968,1.0506839999999973,0.021120799999999943
8.749999999999968,1.0596199999999971,0.02129999999999994
8.849999999999968,1.0685159999999971,0.021476799999999942
8.949999999999967,1.0774119999999971,0.021653599999999943
9.049999999999967,1.0861479999999972,0.02183359999999994
9.149999999999967,1.0947239999999971,0.02201679999999994
9.249999999999966,1.103299999999997,0.02219999999999994
9.349999999999966,1.111819999999997,0.022336799999999952
9.449999999999966,1.120339999999997,0.02247359999999995
9.549999999999965,1.128803999999997,0.022653599999999923
9.649999999999965,1.137211999999997,0.022876799999999923
9.749999999999964,1.145619999999997,0.02309999999999992
9.849999999999964,1.1534919999999973,0.02323919999999995
9.949999999999964,1.1613639999999972,0.02337839999999995
10.049999999999963,1.169283999999997,0.023549199999999926
10.149999999999963,1.177251999999997,0.023751599999999925
10.249999999999963,1.185219999999997,0.023953999999999927
10.349999999999962,1.1926039999999973,0.02414279999999993
10.449999999999962,1.1999879999999972,0.02433159999999993
10.549999999999962,1.2072119999999973,0.024532799999999917
10.649999999999961,1.2142759999999972,0.024746399999999915
10.749999999999961,1.2213399999999972,0.024959999999999916
10.84999999999996,1.2283959999999972,0.025170399999999916
10.94999999999996,1.235451999999997,0.025380799999999915
11.04999999999996,1.2418599999999977,0.025612399999999896
11.14999999999996,1.2476199999999977,0.025865199999999897
11.24999999999996,1.2533799999999977,0.026117999999999898
11.349999999999959,1.2590519999999978,0.026344399999999907
11.449999999999958,1.2647239999999977,0.026570799999999905
11.549999999999958,1.269983999999998,0.02684919999999986
11.649999999999958,1.274831999999998,0.02717959999999986
11.749999999999957,1.279679999999998,0.02750999999999986
11.849999999999957,1.2831839999999985,0.027817999999999867
11.949999999999957,1.2866879999999985,0.028125999999999866
12.049999999999956,1.2901119999999986,0.028474799999999828
12.149999999999956,1.2934559999999984,0.02886439999999983
12.249999999999956,1.2967999999999984,0.029253999999999825
12.349999999999955,1.2983919999999993,0.0296955999999998
12.449999999999955,1.2999839999999991,0.0301371999999998
12.549999999999955,1.301815999999999,0.03060319999999978
12.649999999999954,1.303887999999999,0.031093599999999774
12.749999999999954,1.3059599999999991,0.03158399999999978
12.849999999999953,1.3074719999999993,0.03216799999999973
12.949999999999953,1.3089839999999993,0.032751999999999726
13.049999999999953,1.3102519999999995,0.03338079999999968
13.149999999999952,1.3112759999999994,0.03405439999999968
13.249999999999952,1.3122999999999996,0.03472799999999968
13.349999999999952,1.3134839999999994,0.03543039999999966
13.449999999999951,1.3146679999999995,0.03613279999999966
13.549999999999951,1.3153,0.03692159999999957
13.64999999999995,1.31538,0.03779679999999956
13.74999999999995,1.31546,0.03867199999999956
13.84999999999995,1.315724,0.03958399999999954
13.94999999999995,1.315988,0.04049599999999954
14.04999999999995,1.3162159999999998,0.041433599999999515
14.149999999999949,1.3164079999999998,0.042396799999999506
14.249999999999948,1.3166,0.0433599999999995
14.349999999999948,1.3164400000000003,0.044407999999999455
14.449999999999948,1.3162800000000001,0.045455999999999455
14.549999999999947,1.3155120000000007,0.04660039999999934
14.649999999999947,1.3141360000000009,0.04784119999999934
14.749999999999947,1.3127600000000006,0.04908199999999934
14.849999999999946,1.3116320000000006,0.05034839999999932
14.949999999999946,1.3105040000000006,0.051614799999999315
15.049999999999946,1.3096440000000003,0.05286439999999933
15.149999999999945,1.3090520000000003,0.054097199999999325
15.249999999999945,1.3084600000000004,0.055329999999999324
15.349999999999945,1.3079400000000003,0.05655239999999932
15.449999999999944,1.3074200000000002,0.05777479999999932
15.549999999999944,1.3059480000000014,0.059116799999999185
15.649999999999944,1.3035240000000012,0.06057839999999917
15.749999999999943,1.3011000000000015,0.062039999999999165
15.849999999999943,1.2979160000000018,0.06373359999999903
15.949999999999942,1.294732000000002,0.06542719999999902
16.049999999999944,1.2918080000000014,0.06710039999999907
16.149999999999945,1.2891440000000014,0.0687531999999991
16.249999999999947,1.2864800000000014,0.07040599999999912
16.349999999999948,1.284896000000001,0.0719387999999992
16.44999999999995,1.283312000000001,0.07347159999999922
16.54999999999995,1.2823680000000002,0.07492599999999933
16.649999999999952,1.2820640000000003,0.07630199999999934
16.749999999999954,1.28176,0.07767799999999936
16.849999999999955,1.279416000000001,0.07919399999999932
16.949999999999957,1.2770720000000009,0.08070999999999934
17.049999999999958,1.2739720000000017,0.08238119999999924
17.14999999999996,1.2701160000000016,0.08420759999999926
17.24999999999996,1.2662600000000015,0.08603399999999929
17.349999999999962,1.2597320000000025,0.08850839999999907
17.449999999999964,1.2532040000000022,0.0909827999999991
17.549999999999965,1.2465680000000023,0.0935191999999991
17.649999999999967,1.239824000000002,0.09611759999999914
17.749999999999968,1.233080000000002,0.09871599999999917
17.84999999999997,1.226216000000002,0.10142959999999916
17.94999999999997,1.219352000000002,0.10414319999999921
18.049999999999972,1.2126720000000017,0.10689799999999922
18.149999999999974,1.2061760000000017,0.10969399999999926
18.249999999999975,1.1996800000000016,0.11248999999999931
18.349999999999977,1.1936080000000016,0.11548999999999929
18.449999999999978,1.1875360000000015,0.11848999999999933
