Alpha,Cl,Cd
-9.000000000000005,-0.8793142857142863,0.016822857142857153
-8.900000000000006,-0.8682857142857149,0.016614857142857157
-8.800000000000006,-0.8572571428571435,0.016406857142857157
-8.700000000000006,-0.8461885714285721,0.01617914285714287
-8.600000000000007,-0.8350800000000007,0.015931714285714303
-8.500000000000007,-0.8239714285714294,0.01568428571428573
-8.400000000000007,-0.8119600000000009,0.015533428571428582
-8.300000000000008,-0.7999485714285723,0.01538257142857144
-8.200000000000008,-0.7887571428571437,0.01519342857142859
-8.100000000000009,-0.7783857142857151,0.01496600000000002
-8.000000000000009,-0.7680142857142866,0.014738571428571448
-7.900000000000009,-0.756860000000001,0.0145797142857143
-7.80000000000001,-0.7457057142857153,0.014420857142857159
-7.70000000000001,-0.7342542857142869,0.014252571428571446
-7.60000000000001,-0.7225057142857154,0.014074857142857162
-7.500000000000011,-0.7107571428571441,0.013897142857142877
-7.400000000000011,-0.6987000000000013,0.013729142857142876
-7.300000000000011,-0.6866428571428584,0.013561142857142876
-7.200000000000012,-0.6744571428571442,0.013390857142857163
-7.100000000000012,-0.6621428571428586,0.013218285714285734
-7.000000000000012,-0.6498285714285729,0.013045714285714306
-6.900000000000013,-0.6394514285714298,0.012900000000000017
-6.800000000000013,-0.629074285714287,0.012754285714285734
-6.7000000000000135,-0.6183857142857156,0.012603142857142879
-6.600000000000014,-0.6073857142857157,0.012446571428571451
-6.500000000000014,-0.5963857142857157,0.012290000000000021
-6.400000000000015,-0.5850771428571444,0.012142000000000023
-6.300000000000015,-0.5737685714285731,0.011994000000000022
-6.200000000000015,-0.5625371428571444,0.011851714285714307
-6.100000000000016,-0.5513828571428588,0.011715142857142879
-6.000000000000016,-0.5402285714285732,0.01157857142857145
-5.900000000000016,-0.5306800000000015,0.011459142857142878
-5.800000000000017,-0.5211314285714301,0.011339714285714305
-5.700000000000017,-0.5110942857142874,0.01120971428571431
-5.600000000000017,-0.5005685714285733,0.011069142857142882
-5.500000000000018,-0.4900428571428589,0.010928571428571454
-5.400000000000018,-0.48020857142857315,0.010810857142857164
-5.3000000000000185,-0.4703742857142875,0.010693142857142878
-5.200000000000019,-0.45968571428571636,0.010570285714285739
-5.100000000000019,-0.4481428571428593,0.010442285714285739
-5.0000000000000195,-0.4366000000000022,0.010314285714285738
-4.90000000000002,-0.42393142857143107,0.010193142857142881
-4.80000000000002,-0.41126285714285965,0.010072000000000024
-4.700000000000021,-0.39872857142857393,0.009953714285714309
-4.600000000000021,-0.3863285714285739,0.009838285714285737
-4.500000000000021,-0.373928571428574,0.009722857142857167
-4.400000000000022,-0.3615457142857169,0.00960971428571431
-4.300000000000022,-0.3491628571428598,0.009496571428571453
-4.200000000000022,-0.33673714285714557,0.009388571428571451
-4.100000000000023,-0.32426857142857424,0.009285714285714309
-4.000000000000023,-0.3118000000000028,0.009182857142857166
-3.900000000000023,-0.2989542857142886,0.009084000000000023
-3.800000000000023,-0.28610857142857427,0.00898514285714288
-3.700000000000023,-0.2736628571428598,0.008886857142857165
-3.6000000000000227,-0.26161714285714555,0.008789142857142879
-3.5000000000000226,-0.24957142857143125,0.008691428571428593
-3.4000000000000226,-0.23702285714285992,0.008601714285714306
-3.3000000000000225,-0.22447428571428846,0.008512000000000021
-3.2000000000000224,-0.2117885714285742,0.008425714285714305
-3.1000000000000223,-0.19896571428571708,0.00834285714285716
-3.000000000000022,-0.18614285714285994,0.008260000000000019
-2.900000000000022,-0.17469142857143105,0.008176000000000018
-2.800000000000022,-0.16324000000000244,0.008092000000000018
-2.700000000000022,-0.15153428571428829,0.008011142857142875
-2.600000000000022,-0.13957428571428826,0.007933428571428588
-2.5000000000000218,-0.12761428571428826,0.007855714285714303
-2.4000000000000217,-0.11667142857143088,0.0077814285714285876
-2.3000000000000216,-0.10572857142857374,0.007707142857142873
-2.2000000000000215,-0.09478571428571658,0.00763428571428573
-2.1000000000000214,-0.08384285714285944,0.007562857142857158
-2.0000000000000213,-0.07290000000000227,0.007491428571428586
-1.9000000000000212,-0.06214000000000222,0.007421714285714301
-1.8000000000000211,-0.05138000000000223,0.007352000000000015
-1.700000000000021,-0.04075428571428785,0.0072874285714285844
-1.600000000000021,-0.030262857142859298,0.007228000000000012
-1.5000000000000209,-0.019771428571430702,0.007168571428571441
-1.4000000000000208,-0.009365714285716392,0.00711257142857144
-1.3000000000000207,0.0010399999999978898,0.007056571428571441
-1.2000000000000206,0.0114457142857122,0.007008571428571438
-1.1000000000000205,0.02185142857142651,0.006968571428571437
-1.0000000000000204,0.03225714285714079,0.006928571428571437
-0.9000000000000205,0.042628571428569365,0.006890857142857151
-0.8000000000000205,0.052999999999997924,0.006853142857142865
-0.7000000000000205,0.0633857142857122,0.006821142857142863
-0.6000000000000205,0.07378571428571219,0.0067948571428571485
-0.5000000000000205,0.0841857142857122,0.0067685714285714346
-0.40000000000002056,0.09455142857142651,0.006748000000000004
-0.3000000000000206,0.1049171428571408,0.006727428571428576
-0.20000000000002058,0.11526857142856937,0.006712571428571431
-0.10000000000002057,0.1256057142857122,0.006703428571428574
-2.0566881531181025e-14,0.1359428571428551,0.006694285714285717
0.09999999999997944,0.14623428571428365,0.006689714285714287
0.19999999999997944,0.15652571428571221,0.006685142857142858
0.29999999999997945,0.1667971428571408,0.00668742857142857
0.3999999999999795,0.1770485714285694,0.006696571428571427
0.49999999999997946,0.18729999999999794,0.006705714285714284
0.5999999999999794,0.19753999999999797,0.00672285714285714
0.6999999999999794,0.20777999999999797,0.006739999999999997
0.7999999999999794,0.2179942857142837,0.006766285714285707
0.8999999999999794,0.2281828571428551,0.006801714285714279
0.9999999999999793,0.2383714285714265,0.00683714285714285
1.0999999999999794,0.2487314285714265,0.0068725714285714215
1.1999999999999795,0.25909142857142653,0.006907999999999993
1.2999999999999796,0.269622857142855,0.0069514285714285615
1.3999999999999797,0.2803257142857122,0.007002857142857133
1.4999999999999798,0.29102857142856936,0.007054285714285704
1.5999999999999799,0.30222857142856924,0.00711142857142856
1.69999999999998,0.3134285714285693,0.007168571428571417
1.79999999999998,0.3250599999999977,0.007230857142857129
1.8999999999999801,0.33712285714285484,0.007298285714285701
1.9999999999999802,0.349185714285712,0.007365714285714272
2.09999999999998,0.3617742857142833,0.0074411428571428415
2.19999999999998,0.3743628571428547,0.007516571428571414
2.2999999999999803,0.38744285714285454,0.007591714285714271
2.3999999999999804,0.4010142857142831,0.007666571428571414
2.4999999999999805,0.41458571428571167,0.007741428571428556
2.5999999999999805,0.4294657142857114,0.007819142857142842
2.6999999999999806,0.44434571428571146,0.007896857142857127
2.7999999999999807,0.45913428571428294,0.0079742857142857
2.899999999999981,0.4738314285714258,0.008051428571428557
2.999999999999981,0.4885285714285687,0.008128571428571414
3.099999999999981,0.5040314285714257,0.00821371428571427
3.199999999999981,0.5195342857142828,0.008298857142857127
3.299999999999981,0.535239999999997,0.00838171428571427
3.3999999999999813,0.5511485714285685,0.008462285714285698
3.4999999999999813,0.5670571428571399,0.008542857142857128
3.5999999999999814,0.5805657142857119,0.00862914285714284
3.6999999999999815,0.5940742857142833,0.008715428571428556
3.7999999999999816,0.6066571428571408,0.008797714285714272
3.8999999999999817,0.6183142857142836,0.008875999999999986
3.999999999999982,0.6299714285714265,0.0089542857142857
4.099999999999982,0.6413885714285694,0.009038857142857128
4.1999999999999815,0.6528057142857122,0.009123428571428555
4.299999999999981,0.6640628571428551,0.009210857142857127
4.399999999999981,0.675159999999998,0.00930114285714284
4.4999999999999805,0.6862571428571408,0.009391428571428554
4.59999999999998,0.697582857142855,0.009488571428571409
4.69999999999998,0.7089085714285692,0.009585714285714267
4.799999999999979,0.7201971428571405,0.009685714285714265
4.899999999999979,0.7314485714285691,0.009788571428571407
4.999999999999979,0.7426999999999977,0.00989142857142855
5.099999999999978,0.7528371428571407,0.009998857142857118
5.199999999999978,0.7629742857142835,0.010106285714285691
5.299999999999978,0.7723314285714267,0.01021085714285712
5.399999999999977,0.7809085714285695,0.010312571428571405
5.499999999999977,0.7894857142857123,0.01041428571428569
5.5999999999999766,0.7979714285714266,0.010527428571428545
5.699999999999976,0.8064571428571409,0.010640571428571402
5.799999999999976,0.8148942857142837,0.010755999999999972
5.8999999999999755,0.8232828571428551,0.010873714285714257
5.999999999999975,0.8316714285714265,0.010991428571428543
6.099999999999975,0.8400314285714265,0.011115999999999968
6.199999999999974,0.8483914285714265,0.011240571428571395
6.299999999999974,0.8567199999999978,0.011369142857142822
6.399999999999974,0.8650171428571407,0.01150171428571425
6.499999999999973,0.8733142857142835,0.011634285714285677
6.599999999999973,0.8815028571428549,0.011785714285714245
6.699999999999973,0.8896914285714265,0.011937142857142815
6.799999999999972,0.8979314285714264,0.012090285714285672
6.899999999999972,0.9062228571428549,0.012245142857142812
6.999999999999972,0.9145142857142834,0.012399999999999956
7.099999999999971,0.9228342857142834,0.012551999999999956
7.199999999999971,0.9311542857142834,0.012703999999999955
7.2999999999999705,0.9393057142857119,0.012874571428571372
7.39999999999997,0.947288571428569,0.013063714285714229
7.49999999999997,0.9552714285714262,0.013252857142857085
7.5999999999999694,0.9635057142857119,0.013420857142857092
7.699999999999969,0.9717399999999975,0.013588857142857092
7.799999999999969,0.9799342857142832,0.013762571428571372
7.899999999999968,0.9880885714285689,0.013941999999999944
7.999999999999968,0.9962428571428544,0.014121428571428514
8.099999999999968,1.004008571428569,0.014335142857142788
8.199999999999967,1.0117742857142833,0.014548857142857074
8.299999999999967,1.0196628571428545,0.014749428571428509
8.399999999999967,1.027674285714283,0.01493685714285708
8.499999999999966,1.0356857142857117,0.015124285714285651
8.599999999999966,1.0434571428571402,0.015335142857142785
8.699999999999966,1.0512285714285687,0.015545999999999926
8.799999999999965,1.0587999999999975,0.015773999999999913
8.899999999999965,1.066171428571426,0.016019142857142774
8.999999999999964,1.0735428571428547,0.016264285714285627
9.099999999999964,1.0813428571428545,0.0164654285714285
9.199999999999964,1.0891428571428543,0.016666571428571357
9.299999999999963,1.0967028571428545,0.01687942857142849
9.399999999999963,1.1040228571428545,0.017103999999999918
9.499999999999963,1.1113428571428545,0.017328571428571346
9.599999999999962,1.117708571428569,0.01760971428571418
9.699999999999962,1.1240742857142834,0.017890857142857035
9.799999999999962,1.130694285714283,0.018155714285714192
9.899999999999961,1.1375685714285688,0.01840428571428562
9.999999999999961,1.1444428571428544,0.018652857142857044
10.09999999999996,1.1507571428571404,0.01892371428571418
10.19999999999996,1.157071428571426,0.01919457142857132
10.29999999999996,1.1638028571428545,0.019444285714285622
10.39999999999996,1.1709514285714258,0.01967285714285705
10.49999999999996,1.1780999999999973,0.01990142857142848
10.599999999999959,1.1837571428571405,0.020226571428571295
10.699999999999958,1.1894142857142835,0.02055171428571415
10.799999999999958,1.1951771428571405,0.02089171428571414
10.899999999999958,1.2010457142857118,0.021246571428571278
10.999999999999957,1.2069142857142834,0.02160142857142842
11.099999999999957,1.212828571428569,0.021913999999999864
11.199999999999957,1.2187428571428547,0.022226571428571294
11.299999999999956,1.224382857142855,0.022558857142856988
11.399999999999956,1.229748571428569,0.022910857142856986
11.499999999999956,1.2351142857142834,0.023262857142856985
11.599999999999955,1.240828571428569,0.023594285714285564
11.699999999999955,1.2465428571428545,0.023925714285714137
11.799999999999955,1.2515628571428552,0.024293142857142673
11.899999999999954,1.2558885714285695,0.024696571428571245
11.999999999999954,1.2602142857142837,0.025099999999999813
12.099999999999953,1.2639285714285697,0.02555142857142836
12.199999999999953,1.2676428571428555,0.026002857142856932
12.299999999999953,1.2713257142857126,0.02648057142857119
12.399999999999952,1.2749771428571413,0.026984571428571188
12.499999999999952,1.2786285714285697,0.027488571428571185
12.599999999999952,1.2820342857142841,0.028017714285714028
12.699999999999951,1.2854399999999984,0.028546857142856884
12.799999999999951,1.2882742857142846,0.029117142857142557
12.89999999999995,1.2905371428571417,0.02972857142857113
12.99999999999995,1.2927999999999988,0.030339999999999694
13.09999999999995,1.2961199999999984,0.03090342857142829
13.19999999999995,1.2994399999999984,0.03146685714285686
13.29999999999995,1.30262857142857,0.03205142857142826
13.399999999999949,1.3056857142857128,0.03265714285714255
13.499999999999948,1.3087428571428557,0.03326285714285683
13.599999999999948,1.3112399999999986,0.03395085714285678
13.699999999999948,1.3137371428571414,0.034638857142856784
13.799999999999947,1.3156514285714278,0.03539399999999957
13.899999999999947,1.3169828571428566,0.03621628571428528
13.999999999999947,1.318314285714285,0.03703857142857099
14.099999999999946,1.3185714285714285,0.03800314285714233
14.199999999999946,1.3188285714285715,0.038967714285713766
14.299999999999946,1.3199085714285705,0.039873999999999535
14.399999999999945,1.3218114285714275,0.040721999999999536
14.499999999999945,1.3237142857142847,0.04156999999999953
14.599999999999945,1.3246799999999994,0.04254828571428517
14.699999999999944,1.3256457142857136,0.04352657142857089
14.799999999999944,1.3261514285714286,0.04457628571428508
14.899999999999944,1.3261971428571429,0.04569742857142794
14.999999999999943,1.3262428571428573,0.04681857142857079
15.099999999999943,1.3246885714285723,0.04817857142857065
15.199999999999942,1.3231342857142865,0.04953857142857065
15.299999999999942,1.3215800000000009,0.05091714285714205
15.399999999999942,1.3200257142857152,0.052314285714284904
15.499999999999941,1.3184714285714294,0.05371142857142776
15.599999999999941,1.3153742857142876,0.05533085714285619
15.69999999999994,1.3122771428571447,0.05695028571428475
15.79999999999994,1.3100571428571437,0.05851685714285624
15.89999999999994,1.3087142857142866,0.06003057142857052
15.99999999999994,1.3073714285714293,0.0615442857142848
16.09999999999994,1.3051085714285728,0.0632197142857133
16.199999999999942,1.3028457142857157,0.06489514285714189
16.299999999999944,1.300225714285716,0.06664885714285611
16.399999999999945,1.297248571428573,0.06848085714285614
16.499999999999947,1.29427142857143,0.07031285714285615
16.599999999999948,1.2906542857142875,0.07230142857142753
16.69999999999995,1.2870371428571448,0.074289999999999
16.79999999999995,1.2830828571428592,0.07637085714285607
16.899999999999952,1.2787914285714308,0.07854399999999896
16.999999999999954,1.274500000000002,0.08071714285714185
17.099999999999955,1.2692771428571452,0.08310685714285607
17.199999999999957,1.264054285714288,0.08549657142857038
17.299999999999958,1.2582028571428598,0.08802771428571315
17.39999999999996,1.2517228571428598,0.09070028571428462
17.49999999999996,1.24524285714286,0.09337285714285609
17.599999999999962,1.2368485714285746,0.09649628571428454
17.699999999999964,1.2284542857142888,0.09961971428571315
