Alpha,Cl,Cd
-3.1000000000000205,-0.33174000000000164,0.01919400000000005
-3.0000000000000204,-0.32370000000000165,0.01895000000000005
-2.9000000000000203,-0.31598000000000154,0.018670000000000058
-2.8000000000000203,-0.3082600000000016,0.018390000000000056
-2.70000000000002,-0.30042000000000163,0.01812200000000005
-2.60000000000002,-0.2924600000000016,0.017866000000000052
-2.50000000000002,-0.2845000000000016,0.017610000000000053
-2.40000000000002,-0.2781000000000013,0.01655800000000021
-2.30000000000002,-0.2717000000000013,0.015506000000000209
-2.2000000000000197,-0.2650000000000014,0.014966000000000005
-2.1000000000000196,-0.2580000000000014,0.014938000000000005
-2.0000000000000195,-0.2510000000000014,0.014910000000000005
-1.9000000000000195,-0.22752000000000455,0.015249999999999934
-1.8000000000000194,-0.20404000000000455,0.015589999999999934
-1.7000000000000193,-0.1720200000000078,0.01593999999999993
-1.6000000000000192,-0.1314600000000078,0.016299999999999933
-1.500000000000019,-0.09090000000000774,0.016659999999999932
-1.400000000000019,-0.0377000000000101,0.016751999999999982
-1.300000000000019,0.015499999999989952,0.01684399999999998
-1.2000000000000188,0.05637999999999462,0.01680800000000003
-1.1000000000000187,0.08493999999999466,0.01664400000000003
-1.0000000000000187,0.11349999999999467,0.016480000000000033
-0.9000000000000187,0.13905999999999524,0.01627600000000004
-0.8000000000000187,0.16461999999999521,0.01607200000000004
-0.7000000000000187,0.1872999999999963,0.015870000000000037
-0.6000000000000187,0.2070999999999963,0.015670000000000038
-0.5000000000000188,0.22689999999999627,0.015470000000000038
-0.4000000000000188,0.2416599999999972,0.015290000000000033
-0.3000000000000188,0.2564199999999972,0.015110000000000033
-0.2000000000000188,0.26919999999999794,0.014948000000000027
-0.1000000000000188,0.279999999999998,0.014804000000000027
-1.8790524691780774e-14,0.29079999999999795,0.014660000000000027
0.09999999999998122,0.29947999999999836,0.014556000000000019
0.19999999999998122,0.3081599999999984,0.014452000000000019
0.2999999999999812,0.3165399999999985,0.014362000000000014
0.39999999999998126,0.32461999999999847,0.014286000000000014
0.49999999999998124,0.3326999999999985,0.014210000000000014
0.5999999999999812,0.3407399999999985,0.014166000000000008
0.6999999999999812,0.3487799999999985,0.014122000000000008
0.7999999999999812,0.35691999999999846,0.014094000000000002
0.8999999999999811,0.36515999999999843,0.014082000000000003
0.9999999999999811,0.37339999999999846,0.014070000000000001
1.0999999999999812,0.38175999999999843,0.014085999999999996
1.1999999999999813,0.3901199999999984,0.014101999999999996
1.2999999999999814,0.3984999999999984,0.01413399999999999
1.3999999999999815,0.40689999999999843,0.01418199999999999
1.4999999999999816,0.41529999999999845,0.014229999999999991
1.5999999999999817,0.42369999999999847,0.014301999999999987
1.6999999999999817,0.4320999999999985,0.014373999999999986
1.7999999999999818,0.44051999999999847,0.014457999999999981
1.899999999999982,0.44895999999999847,0.014553999999999982
1.999999999999982,0.4573999999999985,0.014649999999999982
2.099999999999982,0.46587999999999846,0.014769999999999978
2.199999999999982,0.4743599999999985,0.014889999999999978
2.299999999999982,0.4828599999999985,0.015019999999999974
2.399999999999982,0.4913799999999985,0.015159999999999974
2.4999999999999822,0.4998999999999985,0.015299999999999975
2.5999999999999823,0.5085399999999984,0.015455999999999971
2.6999999999999824,0.5171799999999984,0.015611999999999971
2.7999999999999825,0.5258399999999984,0.015767999999999973
2.8999999999999826,0.5345199999999984,0.015923999999999973
2.9999999999999827,0.5431999999999985,0.016079999999999973
3.0999999999999828,0.5520399999999985,0.01624799999999997
3.199999999999983,0.5608799999999985,0.016415999999999972
3.299999999999983,0.5697599999999985,0.01658999999999997
3.399999999999983,0.5786799999999985,0.01676999999999997
3.499999999999983,0.5875999999999985,0.01694999999999997
3.599999999999983,0.5965599999999985,0.017129999999999968
3.6999999999999833,0.6055199999999985,0.017309999999999968
3.7999999999999834,0.6144999999999985,0.017493999999999968
3.8999999999999835,0.6234999999999985,0.01768199999999997
3.9999999999999836,0.6324999999999985,0.01786999999999997
4.099999999999984,0.6415799999999985,0.018069999999999968
4.199999999999983,0.6506599999999985,0.018269999999999967
4.299999999999983,0.6597799999999985,0.018475999999999965
4.399999999999983,0.6689399999999984,0.018687999999999965
4.499999999999982,0.6780999999999984,0.018899999999999962
4.599999999999982,0.6872599999999983,0.019103999999999965
4.6999999999999815,0.6964199999999983,0.019307999999999964
4.799999999999981,0.7055399999999983,0.019523999999999958
4.899999999999981,0.7146199999999983,0.019751999999999957
4.9999999999999805,0.7236999999999982,0.019979999999999956
5.09999999999998,0.7332599999999981,0.02022799999999995
5.19999999999998,0.7428199999999981,0.02047599999999995
5.299999999999979,0.7519599999999982,0.020709999999999954
5.399999999999979,0.7606799999999981,0.020929999999999952
5.499999999999979,0.7693999999999981,0.02114999999999995
5.599999999999978,0.7788799999999979,0.021425999999999938
5.699999999999978,0.788359999999998,0.021701999999999937
5.799999999999978,0.7974599999999981,0.021959999999999945
5.899999999999977,0.806179999999998,0.022199999999999945
5.999999999999977,0.814899999999998,0.022439999999999946
6.0999999999999766,0.8243799999999978,0.02273599999999993
6.199999999999976,0.8338599999999977,0.023031999999999928
6.299999999999976,0.8428999999999979,0.023313999999999935
6.3999999999999755,0.8514999999999979,0.023581999999999933
6.499999999999975,0.8600999999999979,0.023849999999999934
6.599999999999975,0.8697799999999976,0.024169999999999917
6.699999999999974,0.8794599999999975,0.024489999999999918
6.799999999999974,0.8883799999999978,0.024795999999999922
6.899999999999974,0.8965399999999978,0.025087999999999923
6.999999999999973,0.9046999999999977,0.025379999999999923
7.099999999999973,0.9146599999999973,0.025703999999999914
7.199999999999973,0.9246199999999972,0.026027999999999912
7.299999999999972,0.9333999999999979,0.026359999999999908
7.399999999999972,0.9409999999999978,0.026699999999999904
7.499999999999972,0.9485999999999979,0.027039999999999904
7.599999999999971,0.9582399999999972,0.027335999999999916
7.699999999999971,0.9678799999999972,0.027631999999999914
7.7999999999999705,0.9764799999999978,0.027989999999999876
7.89999999999997,0.9840399999999978,0.028409999999999876
7.99999999999997,0.9915999999999977,0.028829999999999873
8.09999999999997,1.0007999999999972,0.029105999999999917
8.199999999999969,1.0099999999999971,0.029381999999999915
8.299999999999969,1.0182999999999975,0.029751999999999855
8.399999999999968,1.0256999999999976,0.030215999999999854
8.499999999999968,1.0330999999999975,0.03067999999999985
8.599999999999968,1.041819999999997,0.030959999999999908
8.699999999999967,1.0505399999999971,0.031239999999999907
8.799999999999967,1.0585999999999975,0.031615999999999846
8.899999999999967,1.0659999999999974,0.03208799999999984
8.999999999999966,1.0733999999999975,0.03255999999999984
9.099999999999966,1.081439999999997,0.0328519999999999
9.199999999999966,1.0894799999999971,0.033143999999999896
9.299999999999965,1.0971599999999975,0.03351799999999984
9.399999999999965,1.1044799999999972,0.03397399999999984
9.499999999999964,1.1117999999999972,0.03442999999999984
9.599999999999964,1.1191199999999975,0.034737999999999894
9.699999999999964,1.1264399999999974,0.03504599999999989
9.799999999999963,1.1336399999999975,0.03541599999999984
9.899999999999963,1.1407199999999973,0.03584799999999984
9.999999999999963,1.1477999999999973,0.03627999999999984
10.099999999999962,1.1545999999999974,0.036563999999999895
10.199999999999962,1.1613999999999975,0.036847999999999895
10.299999999999962,1.1679399999999978,0.03720799999999983
10.399999999999961,1.1742199999999976,0.03764399999999983
10.499999999999961,1.1804999999999977,0.03807999999999983
10.59999999999996,1.1872999999999974,0.03829999999999991
10.69999999999996,1.1940999999999973,0.03851999999999991
10.79999999999996,1.1998599999999982,0.038883999999999794
10.89999999999996,1.2045799999999982,0.039391999999999795
10.99999999999996,1.209299999999998,0.03989999999999979
11.099999999999959,1.2164599999999972,0.040051999999999935
11.199999999999958,1.223619999999997,0.04020399999999994
11.299999999999958,1.228459999999999,0.04060199999999973
11.399999999999958,1.230979999999999,0.04124599999999973
11.499999999999957,1.233499999999999,0.04188999999999972
11.599999999999957,1.240659999999997,0.042005999999999946
11.699999999999957,1.247819999999997,0.04212199999999995
11.799999999999956,1.25144,0.042575999999999656
11.899999999999956,1.25152,0.04336799999999965
11.999999999999956,1.2516,0.044159999999999644
12.099999999999955,1.256119999999998,0.04442799999999988
12.199999999999955,1.260639999999998,0.04469599999999988
12.299999999999955,1.2630599999999998,0.04520999999999965
12.399999999999954,1.26338,0.04596999999999965
12.499999999999954,1.2636999999999998,0.04672999999999965
12.599999999999953,1.2587400000000024,0.04760599999999959
12.699999999999953,1.2537800000000023,0.04848199999999959
12.799999999999953,1.2558799999999957,0.04898399999999994
12.899999999999952,1.2650399999999957,0.04911199999999994
12.999999999999952,1.2741999999999956,0.04923999999999994
13.099999999999952,1.264120000000005,0.05061199999999934
13.199999999999951,1.254040000000005,0.051983999999999336
13.299999999999951,1.2443800000000047,0.05345799999999923
13.39999999999995,1.2351400000000046,0.05503399999999922
13.49999999999995,1.2259000000000047,0.056609999999999217
13.59999999999995,1.2174600000000042,0.05833399999999914
13.69999999999995,1.2090200000000044,0.06005799999999913
13.79999999999995,1.1775200000000279,0.06537599999999548
13.899999999999949,1.122960000000028,0.07428799999999544
13.999999999999948,1.0684000000000282,0.0831999999999954
14.099999999999948,1.0601600000000042,0.08600799999999854
14.199999999999948,1.0519200000000044,0.08881599999999854
