Alpha,Cl,Cd
-9.0,-0.2929999999999999,0.5382700000000001
-8.9,-0.2967599999999999,0.5373340000000001
-8.8,-0.3005199999999999,0.5363980000000002
-8.700000000000001,-0.3048599999999999,0.5354460000000001
-8.600000000000001,-0.3097799999999999,0.5344780000000001
-8.500000000000002,-0.3146999999999998,0.5335100000000002
-8.400000000000002,-0.3198199999999998,0.5325380000000002
-8.300000000000002,-0.32493999999999984,0.5315660000000002
-8.200000000000003,-0.32965999999999984,0.5306130000000001
-8.100000000000003,-0.33397999999999983,0.5296790000000001
-8.000000000000004,-0.33829999999999977,0.5287450000000001
-7.900000000000004,-0.3413799999999998,0.5278670000000001
-7.800000000000004,-0.34445999999999977,0.5269890000000002
-7.700000000000005,-0.34707999999999983,0.5261340000000001
-7.600000000000005,-0.34923999999999983,0.5253020000000002
-7.500000000000005,-0.3513999999999998,0.5244700000000002
-7.400000000000006,-0.3487000000000001,0.5241300000000002
-7.300000000000006,-0.34600000000000014,0.5237900000000002
-7.200000000000006,-0.34394,0.5233940000000001
-7.100000000000007,-0.34252000000000005,0.5229420000000001
-7.000000000000007,-0.34110000000000007,0.5224900000000001
-6.9000000000000075,-0.34058,0.5218640000000001
-6.800000000000008,-0.34006,0.5212380000000001
-6.700000000000008,-0.3380700000000002,0.5208220000000001
-6.6000000000000085,-0.33461000000000024,0.5206160000000002
-6.500000000000009,-0.3311500000000003,0.5204100000000002
-6.400000000000009,-0.32907000000000014,0.5199560000000001
-6.30000000000001,-0.32699000000000017,0.5195020000000001
-6.20000000000001,-0.3243400000000003,0.5191580000000001
-6.10000000000001,-0.3211200000000003,0.5189240000000002
-6.000000000000011,-0.3179000000000003,0.5186900000000001
-5.900000000000011,-0.3146400000000003,0.5184260000000002
-5.800000000000011,-0.3113800000000003,0.5181620000000001
-5.700000000000012,-0.30811000000000033,0.5178940000000001
-5.600000000000012,-0.3048300000000003,0.5176220000000001
-5.500000000000012,-0.3015500000000003,0.5173500000000002
-5.400000000000013,-0.2980700000000004,0.5171200000000001
-5.300000000000013,-0.2945900000000004,0.5168900000000001
-5.2000000000000135,-0.2910000000000004,0.5166760000000001
-5.100000000000014,-0.28730000000000044,0.5164780000000002
-5.000000000000014,-0.28360000000000046,0.5162800000000001
-4.900000000000015,-0.2797600000000005,0.5161100000000001
-4.800000000000015,-0.27592000000000055,0.5159400000000001
-4.700000000000015,-0.2720600000000005,0.5157780000000001
-4.600000000000016,-0.26818000000000053,0.5156240000000001
-4.500000000000016,-0.26430000000000053,0.5154700000000001
-4.400000000000016,-0.2604000000000006,0.5153320000000001
-4.300000000000017,-0.2565000000000006,0.5151940000000002
-4.200000000000017,-0.2526100000000006,0.5150640000000002
-4.100000000000017,-0.24873000000000062,0.5149420000000001
-4.000000000000018,-0.24485000000000065,0.51482
-3.9000000000000177,-0.24091000000000065,0.514704
-3.8000000000000176,-0.23697000000000062,0.5145880000000002
-3.7000000000000175,-0.2330700000000006,0.5144820000000001
-3.6000000000000174,-0.2292100000000006,0.5143860000000001
-3.5000000000000173,-0.2253500000000006,0.5142900000000001
-3.4000000000000172,-0.2214900000000006,0.5142140000000002
-3.300000000000017,-0.2176300000000006,0.5141380000000002
-3.200000000000017,-0.21384000000000059,0.5140740000000001
-3.100000000000017,-0.21012000000000058,0.5140220000000002
-3.000000000000017,-0.20640000000000058,0.51397
-2.900000000000017,-0.20282000000000053,0.5139340000000001
-2.8000000000000167,-0.19924000000000053,0.5138980000000002
-2.7000000000000166,-0.1957000000000005,0.5138690000000001
-2.6000000000000165,-0.1922000000000005,0.5138470000000002
-2.5000000000000164,-0.18870000000000053,0.5138250000000001
-2.4000000000000163,-0.18530000000000052,0.5138150000000001
-2.3000000000000163,-0.18190000000000053,0.5138050000000001
-2.200000000000016,-0.17860000000000048,0.5137990000000001
-2.100000000000016,-0.17540000000000047,0.5137970000000001
-2.000000000000016,-0.17220000000000046,0.5137950000000001
-1.900000000000016,-0.1694000000000004,0.5138050000000001
-1.8000000000000158,-0.16660000000000041,0.5138150000000001
-1.7000000000000157,-0.16415000000000032,0.5138340000000001
-1.6000000000000156,-0.1620500000000003,0.513862
-1.5000000000000155,-0.15995000000000031,0.5138900000000002
-1.4000000000000155,-0.15425000000000086,0.5140260000000001
