Alpha,Cl,Cd
7.2999999999999705,0.9351839999999972,0.013505199999999959
7.39999999999997,0.9445119999999972,0.013647599999999958
7.49999999999997,0.9538399999999971,0.013789999999999957
7.5999999999999694,0.9638799999999969,0.013864399999999978
7.699999999999969,0.9739199999999969,0.013938799999999979
7.799999999999969,0.9839479999999968,0.014011599999999978
7.899999999999968,0.9939639999999967,0.014082799999999979
7.999999999999968,1.0039799999999965,0.014153999999999977
8.099999999999968,1.0136039999999968,0.014268399999999962
8.199999999999967,1.023227999999997,0.014382799999999963
8.299999999999967,1.0327839999999968,0.014505599999999957
8.399999999999967,1.0422719999999968,0.014636799999999957
8.499999999999966,1.0517599999999967,0.014767999999999957
8.599999999999966,1.0617519999999967,0.014845599999999974
8.699999999999966,1.0717439999999967,0.014923199999999973
8.799999999999965,1.0816439999999967,0.015009199999999967
8.899999999999965,1.0914519999999965,0.015103599999999967
8.999999999999964,1.1012599999999966,0.015197999999999967
9.099999999999964,1.1105479999999965,0.01533479999999995
9.199999999999964,1.1198359999999967,0.015471599999999952
9.299999999999963,1.1292599999999966,0.01559679999999996
9.399999999999963,1.1388199999999964,0.015710399999999958
9.499999999999963,1.1483799999999966,0.015823999999999956
9.599999999999962,1.1579639999999964,0.015925599999999963
9.699999999999962,1.1675479999999965,0.01602719999999996
9.799999999999962,1.1768519999999967,0.016148799999999946
9.899999999999961,1.1858759999999966,0.016290399999999945
9.999999999999961,1.1948999999999965,0.016431999999999943
10.09999999999996,1.2039719999999965,0.016572799999999947
10.19999999999996,1.2130439999999962,0.016713599999999947
10.29999999999996,1.2221639999999963,0.016843999999999953
10.39999999999996,1.2313319999999963,0.01696399999999995
10.49999999999996,1.2404999999999964,0.01708399999999995
10.599999999999959,1.2487159999999966,0.017270399999999925
10.699999999999958,1.2569319999999966,0.01745679999999992
10.799999999999958,1.2654559999999964,0.017617999999999943
10.899999999999958,1.274287999999996,0.017753999999999943
10.999999999999957,1.2831199999999963,0.017889999999999944
11.099999999999957,1.2907359999999966,0.018097999999999913
11.199999999999957,1.2983519999999966,0.01830599999999991
11.299999999999956,1.3061559999999965,0.01850079999999992
11.399999999999956,1.3141479999999965,0.01868239999999992
11.499999999999956,1.3221399999999963,0.01886399999999992
11.599999999999955,1.328931999999997,0.01910719999999989
11.699999999999955,1.335723999999997,0.01935039999999989
11.799999999999955,1.3424319999999972,0.019591199999999892
11.899999999999954,1.349055999999997,0.01982959999999989
11.999999999999954,1.3556799999999969,0.02006799999999989
12.099999999999953,1.3612639999999974,0.020355199999999865
12.199999999999953,1.3668479999999974,0.020642399999999863
12.299999999999953,1.3715599999999983,0.020943599999999854
12.399999999999952,1.3753999999999982,0.02125879999999985
12.499999999999952,1.379239999999998,0.02157399999999985
12.599999999999952,1.3825119999999984,0.02192359999999983
12.699999999999951,1.3857839999999984,0.02227319999999983
12.799999999999951,1.3889679999999984,0.022642799999999807
12.89999999999995,1.3920639999999986,0.023032399999999807
12.99999999999995,1.3951599999999984,0.023421999999999804
13.09999999999995,1.397479999999999,0.02389799999999976
13.19999999999995,1.3997999999999988,0.024373999999999757
13.29999999999995,1.4026479999999983,0.024830799999999778
13.399999999999949,1.4060239999999982,0.025268399999999774
13.499999999999948,1.4093999999999982,0.025705999999999774
13.599999999999948,1.4109039999999993,0.02630359999999969
13.699999999999948,1.4124079999999992,0.026901199999999688
13.799999999999947,1.413963999999999,0.027518399999999665
13.899999999999947,1.4155719999999992,0.028155199999999662
13.999999999999947,1.4171799999999992,0.02879199999999966
14.099999999999946,1.4197399999999987,0.029398399999999675
14.199999999999946,1.4222999999999986,0.030004799999999672
14.299999999999946,1.4239719999999996,0.030709999999999564
14.399999999999945,1.4247559999999995,0.031513999999999556
14.499999999999945,1.4255399999999996,0.032317999999999555
14.599999999999945,1.425572,0.033241199999999485
14.699999999999944,1.425604,0.034164399999999484
14.799999999999944,1.4253840000000002,0.03514279999999942
14.899999999999944,1.4249120000000004,0.036176399999999415
14.999999999999943,1.4244400000000004,0.03720999999999941
15.099999999999943,1.4253679999999995,0.03817639999999945
15.199999999999942,1.4262959999999996,0.03914279999999944
15.299999999999942,1.4266040000000002,0.040203599999999326
15.399999999999942,1.4262920000000003,0.04135879999999933
15.499999999999941,1.42598,0.04251399999999932
15.599999999999941,1.424292000000001,0.043875599999999196
15.69999999999994,1.422604000000001,0.04523719999999919
15.79999999999994,1.420152000000002,0.04671119999999905
15.89999999999994,1.416936000000002,0.048297599999999045
15.99999999999994,1.4137200000000019,0.04988399999999904
16.09999999999994,1.4094880000000025,0.05161759999999897
16.199999999999942,1.4052560000000025,0.053351199999999
16.299999999999944,1.401304000000002,0.055068399999999046
16.399999999999945,1.397632000000002,0.05676919999999907
16.499999999999947,1.3939600000000019,0.05846999999999909
16.599999999999948,1.3914720000000014,0.060091599999999155
16.69999999999995,1.3889840000000013,0.06171319999999918
16.79999999999995,1.3861920000000016,0.06338879999999915
16.899999999999952,1.3830960000000014,0.06511839999999917
16.999999999999954,1.3800000000000014,0.0668479999999992
