Alpha,Cl,Cd
-7.100000000000012,-0.6153250000000017,0.013194000000000022
-7.000000000000012,-0.6017750000000016,0.013010000000000022
-6.900000000000013,-0.5906550000000015,0.012870000000000017
-6.800000000000013,-0.5795350000000015,0.012730000000000019
-6.7000000000000135,-0.5680250000000016,0.012581000000000021
-6.600000000000014,-0.5561250000000016,0.012423000000000023
-6.500000000000014,-0.5442250000000017,0.012265000000000022
-6.400000000000015,-0.5319950000000018,0.012112000000000022
-6.300000000000015,-0.5197650000000018,0.011959000000000023
-6.200000000000015,-0.5076300000000018,0.011813500000000022
-6.100000000000016,-0.49559000000000186,0.011675500000000023
-6.000000000000016,-0.4835500000000019,0.011537500000000023
-5.900000000000016,-0.47363000000000166,0.01142450000000002
-5.800000000000017,-0.4637100000000016,0.01131150000000002
