Alpha,Cl,Cd
-4.500000000000023,-0.5555250000000017,0.017385000000000036
-4.4000000000000234,-0.5475850000000018,0.017246000000000032
-4.300000000000024,-0.5396450000000018,0.017107000000000035
-4.200000000000024,-0.5303800000000025,0.01697950000000003
-4.1000000000000245,-0.5197900000000025,0.016863500000000028
-4.000000000000025,-0.5092000000000027,0.01674750000000003
-3.900000000000025,-0.4987700000000026,0.01663650000000003
-3.8000000000000247,-0.48834000000000255,0.01652550000000003
-3.7000000000000246,-0.47792000000000256,0.016423000000000024
-3.6000000000000245,-0.46751000000000253,0.016329000000000024
-3.5000000000000244,-0.4571000000000025,0.016235000000000024
-3.4000000000000243,-0.4463600000000026,0.01615500000000002
-3.3000000000000242,-0.4356200000000026,0.01607500000000002
-3.200000000000024,-0.42529500000000237,0.01599800000000002
-3.100000000000024,-0.4153850000000024,0.015924000000000018
-3.000000000000024,-0.4054750000000024,0.015850000000000017
-2.900000000000024,-0.3953650000000024,0.015798000000000013
-2.800000000000024,-0.38525500000000235,0.015746000000000013
-2.7000000000000237,-0.3751050000000024,0.01570050000000001
-2.6000000000000236,-0.3649150000000024,0.01566150000000001
-2.5000000000000235,-0.35472500000000234,0.01562250000000001
-2.4000000000000234,-0.3453450000000022,0.015609500000000005
-2.3000000000000234,-0.3359650000000022,0.015596500000000003
-2.2000000000000233,-0.3261500000000024,0.015593
-2.100000000000023,-0.31590000000000235,0.015598999999999998
-2.000000000000023,-0.3056500000000023,0.015604999999999997
-1.900000000000023,-0.29697000000000195,0.01564899999999999
-1.800000000000023,-0.28829000000000193,0.01569299999999999
-1.7000000000000228,-0.27898500000000226,0.015751499999999984
-1.6000000000000227,-0.26905500000000226,0.015824499999999984
-1.5000000000000226,-0.25912500000000227,0.015897499999999985
-1.4000000000000226,-0.24617500000000292,0.016012499999999975
-1.3000000000000225,-0.23322500000000287,0.016127499999999975
-1.2000000000000224,-0.217745000000004,0.01625999999999997
-1.1000000000000223,-0.19973500000000396,0.016409999999999966
-1.0000000000000222,-0.18172500000000397,0.016559999999999967
-0.9000000000000222,-0.1593850000000049,0.016701999999999967
-0.8000000000000222,-0.13704500000000494,0.016843999999999967
-0.7000000000000223,-0.11130500000000645,0.01696449999999998
-0.6000000000000223,-0.08216500000000646,0.017063499999999978
-0.5000000000000223,-0.05302500000000647,0.01716249999999998
-0.40000000000002234,-0.024315000000006373,0.01720749999999999
-0.30000000000002236,0.004394999999993612,0.017252499999999994
-0.20000000000002235,0.03236499999999396,0.01726400000000001
-0.10000000000002235,0.05959499999999396,0.017242000000000007
-2.2343238370581275e-14,0.08682499999999396,0.017220000000000006
0.09999999999997766,0.11152499999999452,0.01714000000000002
0.19999999999997767,0.13622499999999454,0.01706000000000002
0.2999999999999777,0.1600399999999949,0.016968500000000025
0.3999999999999777,0.18296999999999491,0.016865500000000026
0.4999999999999777,0.20589999999999492,0.016762500000000024
0.5999999999999777,0.22898999999999486,0.016619500000000034
0.6999999999999776,0.25207999999999486,0.016476500000000033
0.7999999999999776,0.27284999999999593,0.016325500000000038
0.8999999999999776,0.2912999999999959,0.01616650000000004
0.9999999999999776,0.30974999999999586,0.016007500000000036
1.0999999999999777,0.3251799999999965,0.015851500000000036
1.1999999999999778,0.3406099999999966,0.015695500000000036
1.2999999999999778,0.35382499999999756,0.015559000000000026
1.399999999999978,0.36482499999999757,0.015442000000000027
1.499999999999978,0.37582499999999763,0.015325000000000026
1.599999999999978,0.38442499999999813,0.015245000000000019
1.6999999999999782,0.3930249999999981,0.015165000000000017
1.7999999999999783,0.40137499999999826,0.01509950000000001
1.8999999999999784,0.40947499999999826,0.01504850000000001
1.9999999999999785,0.41757499999999825,0.01499750000000001
2.0999999999999783,0.4256849999999983,0.014969500000000007
2.1999999999999784,0.4337949999999983,0.014941500000000007
2.2999999999999785,0.44203999999999827,0.014923500000000003
2.3999999999999786,0.45041999999999827,0.014915500000000002
2.4999999999999787,0.45879999999999826,0.014907500000000002
2.5999999999999788,0.46733999999999826,0.014919499999999997
2.699999999999979,0.47587999999999825,0.014931499999999997
2.799999999999979,0.4842649999999983,0.014958499999999991
2.899999999999979,0.49249499999999835,0.015000499999999991
2.999999999999979,0.5007249999999983,0.015042499999999992
3.099999999999979,0.5090449999999983,0.015099499999999988
3.1999999999999793,0.5173649999999983,0.015156499999999988
3.2999999999999794,0.5257399999999983,0.015221499999999985
3.3999999999999795,0.5341699999999983,0.015294499999999985
3.4999999999999796,0.5425999999999983,0.015367499999999987
3.5999999999999797,0.5510299999999984,0.015451499999999984
3.6999999999999797,0.5594599999999983,0.015535499999999983
3.79999999999998,0.5678899999999983,0.01562699999999998
3.89999999999998,0.5763199999999984,0.01572599999999998
3.99999999999998,0.5847499999999983,0.01582499999999998
4.09999999999998,0.5931599999999984,0.015928999999999978
4.19999999999998,0.6015699999999983,0.01603299999999998
4.299999999999979,0.6098249999999984,0.016149499999999973
4.399999999999979,0.6179249999999983,0.016278499999999974
4.499999999999979,0.6260249999999983,0.01640749999999997
4.599999999999978,0.6339349999999982,0.016557499999999968
4.699999999999978,0.6418449999999983,0.01670749999999997
4.799999999999978,0.6497099999999983,0.016864999999999963
4.899999999999977,0.6575299999999983,0.017029999999999965
4.999999999999977,0.6653499999999982,0.017194999999999964
5.0999999999999766,0.6730099999999982,0.017393999999999955
5.199999999999976,0.6806699999999981,0.017592999999999952
5.299999999999976,0.6882999999999981,0.01780399999999995
5.3999999999999755,0.6958999999999982,0.018026999999999946
5.499999999999975,0.7034999999999981,0.018249999999999943
5.599999999999975,0.7110199999999981,0.018502999999999936
5.699999999999974,0.7185399999999982,0.018755999999999936
5.799999999999974,0.7260999999999981,0.019021499999999927
5.899999999999974,0.733699999999998,0.019299499999999928
5.999999999999973,0.7412999999999981,0.019577499999999925
6.099999999999973,0.748949999999998,0.019879499999999918
6.199999999999973,0.7565999999999979,0.020181499999999918
6.299999999999972,0.7643149999999979,0.020485499999999917
6.399999999999972,0.7720949999999979,0.020791499999999914
6.499999999999972,0.7798749999999979,0.021097499999999915
6.599999999999971,0.7877949999999977,0.021423499999999908
6.699999999999971,0.7957149999999977,0.021749499999999904
6.7999999999999705,0.8036099999999977,0.022087999999999896
6.89999999999997,0.8114799999999978,0.022438999999999897
6.99999999999997,0.8193499999999976,0.022789999999999894
7.0999999999999694,0.8272899999999975,0.023171999999999884
7.199999999999969,0.8352299999999976,0.02355399999999988
7.299999999999969,0.8432949999999975,0.02396449999999986
7.399999999999968,0.8514849999999974,0.024403499999999863
7.499999999999968,0.8596749999999974,0.02484249999999986
7.599999999999968,0.8675349999999975,0.02521249999999988
7.699999999999967,0.8753949999999975,0.02558249999999988
7.799999999999967,0.8832949999999974,0.026038499999999822
7.899999999999967,0.8912349999999973,0.02658049999999982
7.999999999999966,0.8991749999999973,0.027122499999999817
8.099999999999966,0.9067149999999974,0.027574499999999846
8.199999999999966,0.9142549999999974,0.028026499999999843
8.299999999999965,0.9218299999999974,0.028576499999999772
8.399999999999965,0.9294399999999973,0.02922449999999977
8.499999999999964,0.9370499999999973,0.02987249999999977
8.599999999999964,0.9434899999999976,0.030492499999999777
8.699999999999964,0.9499299999999977,0.031112499999999772
8.799999999999963,0.9565949999999974,0.03171049999999979
8.899999999999963,0.9634849999999975,0.03228649999999979
8.999999999999963,0.9703749999999974,0.03286249999999978
9.099999999999962,0.9770649999999975,0.03371849999999968
9.199999999999962,0.9837549999999975,0.03457449999999967
9.299999999999962,0.9890749999999985,0.035420999999999675
9.399999999999961,0.9930249999999986,0.03625799999999967
9.499999999999961,0.9969749999999985,0.03709499999999967
9.59999999999996,1.0003949999999988,0.03806399999999962
9.69999999999996,1.0038149999999986,0.03903299999999961
9.79999999999996,1.0070949999999987,0.03999749999999961
9.89999999999996,1.0102349999999987,0.04095749999999961
9.99999999999996,1.0133749999999988,0.04191749999999961
10.099999999999959,1.0180149999999981,0.04271949999999967
10.199999999999958,1.022654999999998,0.043521499999999665
10.299999999999958,1.0276849999999977,0.044363999999999626
10.399999999999958,1.0331049999999977,0.04524699999999963
10.499999999999957,1.0385249999999977,0.04612999999999962
10.599999999999957,1.0400149999999992,0.047497999999999416
10.699999999999957,1.0415049999999995,0.04886599999999941
10.799999999999956,1.0423,0.05026449999999937
10.899999999999956,1.0424,0.05169349999999937
10.999999999999956,1.0425,0.053122499999999365
11.099999999999955,1.0386400000000018,0.0544574999999994
11.199999999999955,1.0347800000000018,0.05579249999999939
11.299999999999955,1.0143850000000167,0.05838999999999824
11.399999999999954,0.977455000000017,0.06224999999999822
11.499999999999954,0.940525000000017,0.06610999999999821
11.599999999999953,0.9264450000000065,0.06980599999999827
11.699999999999953,0.9123650000000066,0.07350199999999826
