Alpha,Cl,Cd
-11.0,-0.8110571428571428,0.06534428571428572
-10.9,-0.8173828571428571,0.06358657142857144
-10.8,-0.8237085714285713,0.06182885714285716
-10.700000000000001,-0.8297742857142857,0.06012800000000002
-10.600000000000001,-0.8355799999999998,0.05848400000000003
-10.500000000000002,-0.8413857142857141,0.05684000000000003
-10.400000000000002,-0.844482857142857,0.05545600000000003
-10.300000000000002,-0.8475799999999999,0.05407200000000003
-10.200000000000003,-0.8506542857142856,0.052728571428571465
-10.100000000000003,-0.8537057142857141,0.051425714285714325
-10.000000000000004,-0.8567571428571427,0.05012285714285719
-9.900000000000004,-0.8597171428571427,0.048776000000000055
-9.800000000000004,-0.8626771428571427,0.04742914285714291
-9.700000000000005,-0.8650771428571428,0.04612142857142863
-9.600000000000005,-0.8669171428571427,0.04485285714285721
-9.500000000000005,-0.8687571428571427,0.043584285714285784
-9.400000000000006,-0.8673000000000001,0.042486000000000065
-9.300000000000006,-0.8658428571428571,0.041387714285714354
-9.200000000000006,-0.8616771428571433,0.04048628571428576
-9.100000000000007,-0.8548028571428576,0.03978171428571433
-9.000000000000007,-0.8479285714285719,0.03907714285714291
-8.900000000000007,-0.8430200000000003,0.03836342857142862
-8.800000000000008,-0.838111428571429,0.03764971428571434
-8.700000000000008,-0.8335457142857146,0.03688542857142864
-8.600000000000009,-0.8293228571428575,0.0360705714285715
-8.500000000000009,-0.8251000000000004,0.03525571428571436
-8.40000000000001,-0.8202428571428576,0.03443685714285722
-8.30000000000001,-0.8153857142857147,0.03361800000000008
-8.20000000000001,-0.8096828571428578,0.03288085714285721
-8.10000000000001,-0.8031342857142864,0.03222542857142864
-8.00000000000001,-0.796585714285715,0.03157000000000008
-7.900000000000011,-0.7892200000000008,0.031031714285714346
-7.800000000000011,-0.7818542857142866,0.030493428571428637
-7.700000000000012,-0.7747600000000008,0.029974285714285776
-7.600000000000012,-0.7679371428571438,0.029474285714285776
-7.500000000000012,-0.7611142857142865,0.02897428571428578
-7.400000000000013,-0.7537885714285724,0.028394857142857218
-7.300000000000013,-0.7464628571428581,0.02781542857142865
-7.2000000000000135,-0.7389628571428581,0.027321142857142912
-7.100000000000014,-0.7312885714285725,0.02691200000000006
-7.000000000000014,-0.7236142857142868,0.026502857142857203
-6.900000000000015,-0.7161914285714296,0.02609942857142863
-6.800000000000015,-0.7087685714285725,0.02569600000000006
-6.700000000000015,-0.7011342857142868,0.025286000000000065
-6.600000000000016,-0.6932885714285727,0.02486942857142864
-6.500000000000016,-0.6854428571428584,0.02445285714285721
-6.400000000000016,-0.6778314285714299,0.024122000000000057
-6.300000000000017,-0.6702200000000013,0.023791142857142913
-6.200000000000017,-0.6624857142857156,0.023447428571428633
-6.100000000000017,-0.6546285714285728,0.023090857142857205
-6.000000000000018,-0.64677142857143,0.02273428571428578
-5.900000000000018,-0.6390000000000013,0.022441142857142913
-5.8000000000000185,-0.6312285714285729,0.022148000000000057
-5.700000000000019,-0.6234628571428585,0.021866857142857195
-5.600000000000019,-0.6157028571428586,0.021597714285714338
-5.5000000000000195,-0.6079428571428587,0.02132857142857148
-5.40000000000002,-0.6001485714285729,0.02108000000000005
-5.30000000000002,-0.5923542857142873,0.020831428571428622
-5.200000000000021,-0.5845228571428588,0.02059942857142862
-5.100000000000021,-0.5766542857142873,0.020384000000000044
-5.000000000000021,-0.568785714285716,0.020168571428571477
-4.900000000000022,-0.5608771428571446,0.019996571428571468
-4.800000000000022,-0.5529685714285731,0.019824571428571466
-4.700000000000022,-0.5450257142857161,0.019662571428571463
-4.600000000000023,-0.5370485714285732,0.019510571428571464
-4.500000000000023,-0.5290714285714304,0.019358571428571465
-4.4000000000000234,-0.521002857142859,0.019220857142857175
-4.300000000000024,-0.5129342857142876,0.019083142857142892
-4.200000000000024,-0.5019142857142891,0.01895885714285717
-4.1000000000000245,-0.48794285714286056,0.018848000000000028
-4.000000000000025,-0.47397142857143204,0.018737142857142886
-3.900000000000025,-0.46062285714286044,0.018622285714285744
-3.8000000000000247,-0.44727428571428895,0.0185074285714286
-3.7000000000000246,-0.4339742857142889,0.018399142857142885
-3.6000000000000245,-0.42072285714286034,0.0182974285714286
-3.5000000000000244,-0.40747142857143176,0.01819571428571431
-3.4000000000000243,-0.39351714285714623,0.018105428571428592
-3.3000000000000242,-0.3795628571428605,0.01801514285714288
-3.200000000000024,-0.36655714285714575,0.017918857142857167
-3.100000000000024,-0.35450000000000287,0.017816571428571452
-3.000000000000024,-0.34244285714286005,0.01771428571428574
-2.900000000000024,-0.3298771428571458,0.01763657142857145
-2.800000000000024,-0.3173114285714315,0.01755885714285716
-2.7000000000000237,-0.3046028571428602,0.017483142857142874
-2.6000000000000236,-0.29175142857143155,0.01740942857142859
-2.5000000000000235,-0.278900000000003,0.017335714285714305
-2.4000000000000234,-0.267848571428574,0.017285428571428584
-2.3000000000000234,-0.2567971428571454,0.01723514285714287
-2.2000000000000233,-0.24464857142857444,0.01718857142857144
-2.100000000000023,-0.23140285714286016,0.017145714285714295
-2.000000000000023,-0.21815714285714585,0.017102857142857152
-1.900000000000023,-0.20850000000000216,0.017105714285714287
-1.800000000000023,-0.1988428571428593,0.01710857142857143
-1.7000000000000228,-0.18829714285714538,0.01712657142857142
-1.6000000000000227,-0.17686285714285968,0.017159714285714278
-1.5000000000000226,-0.16542857142857398,0.017192857142857135
-1.4000000000000226,-0.15120571428571744,0.0172602857142857
-1.3000000000000225,-0.13698285714286026,0.01732771428571427
-1.2000000000000224,-0.120680000000004,0.017411999999999976
-1.1000000000000223,-0.10229714285714689,0.017513142857142835
-1.0000000000000222,-0.08391428571428973,0.017614285714285693
-0.9000000000000222,-0.06046857142857656,0.01770742857142855
-0.8000000000000222,-0.03702285714286227,0.01780057142857141
-0.7000000000000223,-0.009894285714292517,0.017859999999999994
