Alpha,Cl,Cd
-10.75,-0.5422,0.1076
-10.65,-0.6458799999999997,0.09136800000000006
-10.55,-0.7495599999999992,0.07513600000000012
-10.450000000000001,-0.80524,0.06584700000000002
-10.350000000000001,-0.8129199999999999,0.06350100000000003
-10.250000000000002,-0.8205999999999999,0.06115500000000004
-10.150000000000002,-0.8282799999999998,0.05880900000000005
-10.050000000000002,-0.8359599999999998,0.056463000000000055
-9.950000000000003,-0.8388000000000001,0.054598000000000035
-9.850000000000003,-0.8368000000000001,0.053214000000000046
-9.750000000000004,-0.8348000000000001,0.05183000000000005
-9.650000000000004,-0.8316000000000001,0.05046600000000005
-9.550000000000004,-0.8284000000000001,0.049102000000000055
-9.450000000000005,-0.8244000000000002,0.047710000000000065
-9.350000000000005,-0.8196000000000002,0.04629000000000007
-9.250000000000005,-0.8148000000000002,0.044870000000000076
-9.150000000000006,-0.8071600000000004,0.04371800000000006
-9.050000000000006,-0.7995200000000005,0.04256600000000007
-8.950000000000006,-0.7921800000000004,0.04157000000000005
-8.850000000000007,-0.7851400000000005,0.04073000000000006
-8.750000000000007,-0.7781000000000005,0.039890000000000064
-8.650000000000007,-0.7713800000000005,0.039030000000000065
-8.550000000000008,-0.7646600000000006,0.03817000000000007
-8.450000000000008,-0.7577600000000005,0.03736200000000006
-8.350000000000009,-0.7506800000000006,0.03660600000000007
-8.250000000000009,-0.7436000000000007,0.03585000000000007
-8.15000000000001,-0.7362400000000007,0.035174000000000066
-8.05000000000001,-0.7288800000000006,0.03449800000000007
-7.95000000000001,-0.7213600000000007,0.03385000000000006
-7.85000000000001,-0.7136800000000008,0.033230000000000065
-7.750000000000011,-0.7060000000000007,0.03261000000000007
-7.650000000000011,-0.6982000000000008,0.03201800000000007
-7.550000000000011,-0.6904000000000009,0.031426000000000065
-7.450000000000012,-0.682260000000001,0.030782000000000084
-7.350000000000012,-0.673780000000001,0.030086000000000085
-7.250000000000012,-0.6653000000000011,0.029390000000000086
-7.150000000000013,-0.656900000000001,0.02891400000000006
-7.050000000000013,-0.6485000000000011,0.02843800000000006
-6.9500000000000135,-0.6401000000000011,0.027990000000000057
-6.850000000000014,-0.6317000000000011,0.02757000000000006
-6.750000000000014,-0.6233000000000012,0.02715000000000006
-6.650000000000015,-0.6151000000000012,0.02680200000000005
-6.550000000000015,-0.6069000000000012,0.026454000000000054
-6.450000000000015,-0.5986800000000013,0.026076000000000064
-6.350000000000016,-0.5904400000000013,0.025668000000000066
-6.250000000000016,-0.5822000000000014,0.025260000000000067
-6.150000000000016,-0.5741200000000014,0.02485200000000007
-6.050000000000017,-0.5660400000000014,0.02444400000000007
-5.950000000000017,-0.5581600000000013,0.02410000000000005
-5.850000000000017,-0.5504800000000013,0.02382000000000005
-5.750000000000018,-0.5428000000000013,0.023540000000000047
-5.650000000000018,-0.5352800000000013,0.023328000000000036
-5.5500000000000185,-0.5277600000000015,0.02311600000000004
-5.450000000000019,-0.5204800000000014,0.022842000000000064
-5.350000000000019,-0.5134400000000013,0.022506000000000064
-5.2500000000000195,-0.5064000000000013,0.022170000000000065
-5.15000000000002,-0.4996800000000013,0.02195800000000004
-5.05000000000002,-0.49296000000000134,0.021746000000000043
-4.950000000000021,-0.4863800000000013,0.021526000000000045
-4.850000000000021,-0.4799400000000013,0.021298000000000046
-4.750000000000021,-0.47350000000000136,0.021070000000000047
-4.650000000000022,-0.4670200000000014,0.020878000000000042
-4.550000000000022,-0.4605400000000014,0.02068600000000004
-4.450000000000022,-0.45410000000000145,0.020450000000000062
-4.350000000000023,-0.4477000000000015,0.020170000000000066
-4.250000000000023,-0.4413000000000015,0.019890000000000067
-4.1500000000000234,-0.4366200000000011,0.01916600000000017
-4.050000000000024,-0.4319400000000011,0.018442000000000174
-3.9500000000000237,-0.4270000000000012,0.018034000000000022
-3.8500000000000236,-0.42180000000000123,0.01794200000000002
-3.7500000000000235,-0.41660000000000125,0.017850000000000022
-3.6500000000000234,-0.4103600000000015,0.01793799999999998
-3.5500000000000234,-0.4041200000000015,0.01802599999999998
-3.4500000000000233,-0.3978600000000015,0.01813199999999997
-3.350000000000023,-0.3915800000000014,0.01825599999999997
-3.250000000000023,-0.3853000000000014,0.018379999999999973
-3.150000000000023,-0.3725400000000029,0.018491999999999974
-3.050000000000023,-0.35978000000000293,0.018603999999999975
-2.950000000000023,-0.344620000000004,0.01869999999999998
-2.8500000000000227,-0.327060000000004,0.01877999999999998
-2.7500000000000226,-0.309500000000004,0.01885999999999998
-2.6500000000000226,-0.29282000000000374,0.018955999999999976
-2.5500000000000225,-0.2761400000000037,0.01905199999999998
-2.4500000000000224,-0.25954000000000366,0.019173999999999965
-2.3500000000000223,-0.24302000000000368,0.019321999999999968
-2.250000000000022,-0.22650000000000367,0.01946999999999997
-2.150000000000022,-0.20518000000000472,0.01968999999999995
-2.050000000000022,-0.1838600000000047,0.019909999999999952
-1.950000000000022,-0.1604200000000056,0.020099999999999965
-1.8500000000000218,-0.1348600000000056,0.020259999999999966
-1.7500000000000218,-0.10930000000000556,0.020419999999999966
-1.6500000000000217,-0.08202000000000591,0.02042
-1.5500000000000216,-0.05474000000000589,0.02042
-1.4500000000000215,-0.02676000000000616,0.020360000000000027
-1.3500000000000214,0.0019199999999938641,0.020240000000000025
-1.2500000000000213,0.030599999999993882,0.020120000000000023
-1.1500000000000212,0.05623999999999456,0.020012000000000023
-1.0500000000000211,0.08187999999999458,0.019904000000000022
-0.9500000000000212,0.10453999999999584,0.01980200000000002
-0.8500000000000212,0.12421999999999583,0.01970600000000002
-0.7500000000000212,0.14389999999999584,0.01961000000000002
-0.6500000000000212,0.16297999999999596,0.019542000000000014
-0.5500000000000212,0.18205999999999595,0.019474000000000012
-0.45000000000002127,0.20089999999999603,0.019396000000000017
-0.3500000000000213,0.21949999999999603,0.01930800000000002
-0.2500000000000213,0.23809999999999604,0.01922000000000002
-0.1500000000000213,0.2560199999999962,0.019140000000000018
-0.050000000000021305,0.2739399999999962,0.019060000000000018
0.0499999999999787,0.29189999999999616,0.018980000000000018
0.1499999999999787,0.3098999999999962,0.018900000000000017
0.2499999999999787,0.3278999999999962,0.018820000000000017
0.3499999999999787,0.3370599999999981,0.018708000000000023
0.44999999999997875,0.3462199999999981,0.018596000000000026
0.5499999999999787,0.35419999999999857,0.018478000000000026
0.6499999999999787,0.36099999999999854,0.018354000000000027
0.7499999999999787,0.3677999999999986,0.018230000000000027
0.8499999999999787,0.3748799999999985,0.01813400000000002
0.9499999999999786,0.3819599999999985,0.01803800000000002
1.0499999999999787,0.3891799999999984,0.017954000000000015
1.1499999999999788,0.39653999999999845,0.017882000000000016
1.249999999999979,0.4038999999999984,0.017810000000000013
1.349999999999979,0.4114599999999984,0.01775800000000001
1.449999999999979,0.4190199999999984,0.017706000000000013
1.5499999999999792,0.4266399999999984,0.017668000000000007
1.6499999999999793,0.43431999999999843,0.017644000000000007
1.7499999999999793,0.4419999999999984,0.017620000000000004
1.8499999999999794,0.44963999999999843,0.01762
1.9499999999999795,0.45727999999999847,0.01762
2.0499999999999794,0.4649399999999984,0.017633999999999993
2.1499999999999795,0.47261999999999843,0.017661999999999994
2.2499999999999796,0.48029999999999845,0.017689999999999994
2.3499999999999797,0.48801999999999846,0.01774199999999999
2.4499999999999797,0.4957399999999984,0.01779399999999999
2.54999999999998,0.5034599999999985,0.017853999999999984
2.64999999999998,0.5111799999999984,0.017921999999999987
2.74999999999998,0.5188999999999985,0.017989999999999985
2.84999999999998,0.5266999999999985,0.01808199999999998
2.94999999999998,0.5344999999999984,0.018173999999999982
3.0499999999999803,0.5423799999999984,0.018273999999999978
3.1499999999999804,0.5503399999999985,0.018381999999999978
3.2499999999999805,0.5582999999999985,0.01848999999999998
3.3499999999999805,0.5663399999999985,0.018617999999999975
3.4499999999999806,0.5743799999999984,0.018745999999999974
3.5499999999999807,0.5824799999999984,0.018879999999999973
3.649999999999981,0.5906399999999985,0.019019999999999974
3.749999999999981,0.5987999999999984,0.019159999999999972
3.849999999999981,0.6070799999999984,0.019315999999999972
3.949999999999981,0.6153599999999985,0.019471999999999972
4.049999999999981,0.6237399999999984,0.01963599999999997
4.149999999999981,0.6322199999999984,0.019807999999999968
4.2499999999999805,0.6406999999999984,0.019979999999999967
4.34999999999998,0.6493799999999983,0.02015199999999997
4.44999999999998,0.6580599999999982,0.020323999999999967
4.549999999999979,0.6667199999999982,0.02050999999999996
4.649999999999979,0.6753599999999982,0.02070999999999996
4.749999999999979,0.6839999999999982,0.02090999999999996
4.849999999999978,0.6930399999999981,0.021113999999999956
4.949999999999978,0.702079999999998,0.021317999999999955
5.049999999999978,0.710939999999998,0.021525999999999955
5.149999999999977,0.719619999999998,0.021737999999999952
5.249999999999977,0.728299999999998,0.021949999999999952
5.3499999999999766,0.7376999999999978,0.022173999999999947
5.449999999999976,0.7470999999999978,0.022397999999999946
5.549999999999976,0.7562399999999979,0.022635999999999937
5.6499999999999755,0.7651199999999978,0.02288799999999994
5.749999999999975,0.7739999999999978,0.02313999999999994
5.849999999999975,0.7834399999999976,0.02336799999999994
5.949999999999974,0.7928799999999976,0.02359599999999994
6.049999999999974,0.8022399999999976,0.023855999999999922
